,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Narine,SP Narine,Kolkata Knight Riders,4,2,1,0,200.0,4,39.0,0,0,1,9.75
CA Lynn,CA Lynn,Kolkata Knight Riders,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,3,5,0,0,60.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,52,38,4,2,136.8421052631579,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,28,17,3,1,164.70588235294116,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,49,25,3,5,196.0,3,22.0,0,0,0,7.333333333333333
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Kolkata Knight Riders,2,5,0,0,40.0,1,13.0,0,0,0,13.0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,4,24.0,2,0,0,6.0
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,4,18.0,1,0,0,4.5
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,28.0,1,0,0,7.0
AM Rahane,AM Rahane,Rajasthan Royals,46,41,4,1,112.19512195121952,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Rajasthan Royals,20,13,1,2,153.84615384615387,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,50,38,4,2,131.57894736842107,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Rajasthan Royals,18,18,1,0,100.0,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,0,3,0,0,0.0,0,0.0,0,0,0,0
K Gowtham,K Gowtham,Rajasthan Royals,9,7,1,0,128.57142857142858,3,15.0,2,0,0,5.0
JC Archer,JC Archer,Rajasthan Royals,0,0,0,0,0,4,33.0,2,1,3,8.25
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,34.0,1,0,0,8.5
IS Sodhi,IS Sodhi,Rajasthan Royals,0,0,0,0,0,4,15.0,0,0,0,3.75
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,2,33.0,0,0,0,16.5
B Laughlin,B Laughlin,Rajasthan Royals,0,0,0,0,0,3,35.0,2,0,2,11.666666666666666
