,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,41,34,7,1,120.58823529411764,4,3.0,3,0,0,0.75
S Chanderpaul,S Chanderpaul,West Indies,14,36,2,0,38.88888888888889,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,24,20,2,2,120.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,7,28.0,0,0,0,4.0
DR Smith,DR Smith,West Indies,0,0,0,0,0,6,14.0,2,1,0,2.3333333333333335
WW Hinds,WW Hinds,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
CS Baugh,CS Baugh,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,6,19.0,2,1,1,3.1666666666666665
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,8,20.0,3,1,2,2.5
TV Mufambisi,TV Mufambisi,Zimbabwe,18,31,2,0,58.06451612903226,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,1,8,0,0,12.5,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,1,5,0,0,20.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,10,31,2,0,32.25806451612903,3,17.0,1,2,0,5.666666666666667
HP Rinke,HP Rinke,Zimbabwe,1,5,0,0,20.0,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,27,41,2,0,65.85365853658537,3,19.0,0,0,0,6.333333333333333
AJ Ireland,AJ Ireland,Zimbabwe,6,21,1,0,28.57142857142857,4,27.0,0,1,0,6.75
EC Rainsford,EC Rainsford,Zimbabwe,0,13,0,0,0.0,5,21.0,0,1,1,4.2
T Kamungozi,T Kamungozi,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
