match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
551595,2012,2012-09-13,County Ground,1,0.1,England,West Indies,CM Edwards,LA Marsh,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,0.2,England,West Indies,CM Edwards,LA Marsh,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,0.3,England,West Indies,CM Edwards,LA Marsh,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,0.4,England,West Indies,CM Edwards,LA Marsh,SF Daley,1,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,0.5,England,West Indies,LA Marsh,CM Edwards,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,0.6,England,West Indies,LA Marsh,CM Edwards,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.1,England,West Indies,CM Edwards,LA Marsh,SR Taylor,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.2,England,West Indies,CM Edwards,LA Marsh,SR Taylor,2,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.3,England,West Indies,CM Edwards,LA Marsh,SR Taylor,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.4,England,West Indies,CM Edwards,LA Marsh,SR Taylor,1,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.5,England,West Indies,LA Marsh,CM Edwards,SR Taylor,1,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,1.6,England,West Indies,CM Edwards,LA Marsh,SR Taylor,2,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,2.1,England,West Indies,LA Marsh,CM Edwards,SF Daley,0,2,2,,,,,,,,
551595,2012,2012-09-13,County Ground,1,2.2,England,West Indies,CM Edwards,LA Marsh,SF Daley,0,1,1,,,,,,,,
551595,2012,2012-09-13,County Ground,1,2.3,England,West Indies,CM Edwards,LA Marsh,SF Daley,0,0,,,,,,,,,
551595,2012,2012-09-13,County Ground,1,2.4,England,West Indies,CM Edwards,LA Marsh,SF Daley,1,0,,,,,,,,,
