,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sydney Sixers,17,11,4,0,154.54545454545453,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,13,13,2,0,100.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,75,47,6,2,159.5744680851064,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,4,8,0,0,50.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,41,26,4,0,157.69230769230768,0,0.0,0,0,0,0
TK Curran,TK Curran,Sydney Sixers,8,6,1,0,133.33333333333331,4,16.0,3,0,1,4.0
J Edwards,J Edwards,Sydney Sixers,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Sixers,0,2,0,0,0.0,4,18.0,3,0,0,4.5
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,17.0,1,0,0,4.25
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,4,19.0,3,0,0,4.75
M Bryant,M Bryant,Brisbane Heat,0,4,0,0,0.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,27,31,1,1,87.09677419354838,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,28,26,3,1,107.6923076923077,3,36.0,0,0,1,12.0
AI Ross,AI Ross,Brisbane Heat,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
JA Prestwidge,JA Prestwidge,Brisbane Heat,1,1,0,0,100.0,3,35.0,0,0,2,11.666666666666666
JK Lalor,JK Lalor,Brisbane Heat,13,9,1,1,144.44444444444443,4,26.0,5,0,1,6.5
B Doggett,B Doggett,Brisbane Heat,6,7,0,0,85.71428571428571,4,25.0,1,0,0,6.25
MJ Swepson,MJ Swepson,Brisbane Heat,2,4,0,0,50.0,2,27.0,0,0,1,13.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,25.0,1,0,0,6.25
