,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,23,25,2,1,92.0,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,61,81,9,0,75.30864197530865,2,15.0,0,0,0,7.5
CD McMillan,CD McMillan,New Zealand,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,63,81,1,2,77.77777777777779,3,10.0,1,0,0,3.3333333333333335
JDP Oram,JDP Oram,New Zealand,5,18,0,0,27.77777777777778,8,38.0,0,0,1,4.75
BB McCullum,BB McCullum,New Zealand,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,47,47,3,0,100.0,10,46.0,2,2,0,4.6
KD Mills,KD Mills,New Zealand,1,2,0,0,50.0,10,34.0,2,0,2,3.4
SE Bond,SE Bond,New Zealand,5,6,0,0,83.33333333333334,7,17.0,4,0,5,2.4285714285714284
JS Patel,JS Patel,New Zealand,0,0,0,0,0,9,47.0,1,1,1,5.222222222222222
BRM Taylor,BRM Taylor,Zimbabwe,1,20,0,0,5.0,0,0.0,0,0,0,0
SV Carlisle,SV Carlisle,Zimbabwe,30,81,1,0,37.03703703703704,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,21,30,3,0,70.0,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,16,38,0,0,42.10526315789473,0,0.0,0,0,0,0
HH Streak,HH Streak,Zimbabwe,18,33,1,1,54.54545454545454,10,51.0,1,0,6,5.1
CK Coventry,CK Coventry,Zimbabwe,35,21,2,2,166.66666666666669,0,0.0,0,0,0,0
AM Blignaut,AM Blignaut,Zimbabwe,50,47,3,2,106.38297872340425,9,46.0,4,0,1,5.111111111111111
GM Ewing,GM Ewing,Zimbabwe,12,17,1,0,70.58823529411765,10,31.0,3,0,0,3.1
NB Mahwire,NB Mahwire,Zimbabwe,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,10,43.0,0,1,0,4.3
AJ Ireland,AJ Ireland,Zimbabwe,0,0,0,0,0,10,61.0,2,0,5,6.1
