,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,3,10,0,0,30.0,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,36,38,3,2,94.73684210526315,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,98,116,8,0,84.48275862068965,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,64,61,9,0,104.91803278688525,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,24,32,3,0,75.0,2,8.0,0,0,1,4.0
SR Patel,SR Patel,England,70,43,7,2,162.7906976744186,10,50.0,0,0,0,5.0
JM Bairstow,JM Bairstow,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,8,62.0,2,1,2,7.75
GP Swann,GP Swann,England,0,0,0,0,0,10,59.0,1,0,1,5.9
ST Finn,ST Finn,England,0,0,0,0,0,10,44.0,2,0,0,4.4
JW Dernbach,JW Dernbach,England,0,0,0,0,0,10,69.0,0,1,3,6.9
PA Patel,PA Patel,India,38,46,3,0,82.6086956521739,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,91,104,7,0,87.5,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,58,60,3,1,96.66666666666667,0,0.0,0,0,0,0
V Kohli,V Kohli,India,35,30,5,0,116.66666666666667,3,20.0,1,0,0,6.666666666666667
SK Raina,SK Raina,India,0,3,0,0,0.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,35,31,3,0,112.90322580645163,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,26,24,2,0,108.33333333333333,8,41.0,1,0,0,5.125
R Ashwin,R Ashwin,India,0,0,0,0,0,10,45.0,0,0,0,4.5
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,9,64.0,1,0,0,7.111111111111111
UT Yadav,UT Yadav,India,0,0,0,0,0,10,71.0,0,0,0,7.1
P Kumar,P Kumar,India,0,0,0,0,0,10,56.0,1,0,2,5.6
