,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Banton,T Banton,Somerset,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,27,19,2,2,142.10526315789474,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,68,33,7,3,206.06060606060606,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,48,29,6,1,165.51724137931035,4,30.0,1,0,0,7.5
L Gregory,L Gregory,Somerset,13,8,2,0,162.5,2,19.0,1,1,2,9.5
C Overton,C Overton,Somerset,16,11,2,0,145.45454545454547,3,28.0,1,0,0,9.333333333333334
BGF Green,BGF Green,Somerset,5,4,0,0,125.0,0,0.0,0,0,0,0
M de Lange,M de Lange,Somerset,1,1,0,0,100.0,3,18.0,3,0,0,6.0
JH Davey,JH Davey,Somerset,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,3,26.0,2,0,1,8.666666666666666
Z Crawley,Z Crawley,Kent,48,23,5,3,208.69565217391303,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,1,2,0,0,50.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,2,4,0,0,50.0,2,12.0,1,0,0,6.0
SW Billings,SW Billings,Kent,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,11,8,1,0,137.5,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,33,26,3,0,126.92307692307692,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,12,10,2,0,120.0,4,49.0,1,0,0,12.25
G Stewart,G Stewart,Kent,3,4,0,0,75.0,4,33.0,3,1,2,8.25
Qais Ahmad,Qais Ahmad,Kent,5,6,0,0,83.33333333333334,3,40.0,0,0,0,13.333333333333334
ME Milnes,ME Milnes,Kent,13,5,1,1,260.0,3,35.0,1,0,3,11.666666666666666
FJ Klaassen,FJ Klaassen,Kent,6,6,0,0,100.0,4,33.0,1,0,1,8.25
