,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,34,40,4,0,85.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,57,71,5,1,80.28169014084507,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,55,68,5,0,80.88235294117648,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,30,27,3,1,111.11111111111111,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,0,0,0,0,2,7.0,0,0,1,3.5
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
CH Morris,CH Morris,South Africa,0,0,0,0,0,10,29.0,2,0,5,2.9
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,10,48.0,4,0,5,4.8
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,7,31.0,0,0,1,4.428571428571429
K Rabada,K Rabada,South Africa,0,0,0,0,0,10,35.0,1,0,0,3.5
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,26.0,3,0,0,2.6
N Dickwella,N Dickwella,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
DS Weerakkody,DS Weerakkody,Sri Lanka,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,62,94,10,0,65.95744680851064,2,15.0,0,0,0,7.5
LD Chandimal,LD Chandimal,Sri Lanka,22,55,1,0,40.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,6,16,0,0,37.5,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,28,53,1,0,52.83018867924528,2,9.0,0,0,0,4.5
DAS Gunaratne,DAS Gunaratne,Sri Lanka,10,9,1,0,111.11111111111111,5,19.0,1,0,0,3.8
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,17,16,2,1,106.25,5,20.0,0,0,0,4.0
JDF Vandersay,JDF Vandersay,Sri Lanka,8,16,1,0,50.0,7,51.0,0,0,0,7.285714285714286
RAS Lakmal,RAS Lakmal,Sri Lanka,3,12,0,0,25.0,6,29.0,0,0,1,4.833333333333333
PADLR Sandakan,PADLR Sandakan,Sri Lanka,2,10,0,0,20.0,8,40.0,1,0,1,5.0
