,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,8,7,1,0,114.28571428571428,4,40.0,0,0,0,10.0
MD Stoneman,MD Stoneman,Yorkshire,2,8,0,0,25.0,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,32,37,2,0,86.48648648648648,4,20.0,2,0,0,5.0
HC Brook,HC Brook,Yorkshire,22,25,2,0,88.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,31,21,3,1,147.61904761904762,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,22,15,2,0,146.66666666666666,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,0,1,0,0,0.0,1,5.0,0,0,0,5.0
MJ Waite,MJ Waite,Yorkshire,1,2,0,0,50.0,3,17.0,2,0,0,5.666666666666667
DM Bess,DM Bess,Yorkshire,4,6,0,0,66.66666666666666,4,19.0,1,0,0,4.75
HG Duke,HG Duke,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,3,30.0,1,0,0,10.0
FH Allen,FH Allen,Lancashire,22,8,2,2,275.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,5,4,1,0,125.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,26,29,0,1,89.65517241379311,3,21.0,0,0,0,7.0
LWP Wells,LWP Wells,Lancashire,30,37,0,1,81.08108108108108,3,26.0,1,0,0,8.666666666666666
DJ Lamb,DJ Lamb,Lancashire,11,4,2,0,275.0,3,17.0,1,0,0,5.666666666666667
L Wood,L Wood,Lancashire,0,0,0,0,0,4,20.0,4,0,1,5.0
TW Hartley,TW Hartley,Lancashire,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
LJ Hurt,LJ Hurt,Lancashire,0,0,0,0,0,4,27.0,1,2,0,6.75
