,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Khadka,P Khadka,Nepal,11,9,1,1,122.22222222222223,2,5.0,1,0,0,2.5
G Malla,G Malla,Nepal,19,16,2,1,118.75,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,39,36,2,0,108.33333333333333,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,10,8,0,0,125.0,0,0.0,0,0,0,0
P Sarraf,P Sarraf,Nepal,0,4,0,0,0.0,3,3.0,1,0,0,1.0
B Bhandari,B Bhandari,Nepal,19,18,2,0,105.55555555555556,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,40,16,2,4,250.0,4,14.0,0,0,2,3.5
S Bhari,S Bhari,Nepal,1,2,0,0,50.0,4,22.0,2,0,0,5.5
A Bohara,A Bohara,Nepal,0,0,0,0,0,3,13.0,0,0,1,4.333333333333333
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,4,18.0,2,0,1,4.5
Mohamed Rishwan,Mohamed Rishwan,Maldives,13,21,3,0,61.904761904761905,0,0.0,0,0,0,0
Ali Ivan,Ali Ivan,Maldives,11,39,0,0,28.205128205128204,0,0.0,0,0,0,0
Umar Adam,Umar Adam,Maldives,9,9,0,1,100.0,4,31.0,1,0,0,7.75
Ahmed Hassan,Ahmed Hassan,Maldives,6,6,1,0,100.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,12,21,0,0,57.14285714285714,4,43.0,0,0,2,10.75
Ibrahim Rizan,Ibrahim Rizan,Maldives,1,4,0,0,25.0,3,20.0,0,0,0,6.666666666666667
Ameel Mauroof,Ameel Mauroof,Maldives,2,3,0,0,66.66666666666666,2,13.0,2,0,0,6.5
Mohamed Azzam,Mohamed Azzam,Maldives,17,17,2,0,100.0,0,0.0,0,0,0,0
Nazwan Ismail,Nazwan Ismail,Maldives,0,0,0,0,0,0,0.0,0,0,0,0
L Shafeeg,L Shafeeg,Maldives,0,0,0,0,0,4,33.0,3,0,0,8.25
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,0,0,0,0,0,3,18.0,1,0,0,6.0
