,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,29,60,4,0,48.333333333333336,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,87,264,12,0,32.95454545454545,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,47,103,6,0,45.63106796116505,0,0.0,0,0,0,0
HM Amla,HM Amla,Hampshire,52,93,5,0,55.91397849462365,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,34,53,3,0,64.15094339622641,8,51.0,1,0,0,6.375
LD McManus,LD McManus,Hampshire,16,29,1,0,55.172413793103445,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,43,35,4,1,122.85714285714286,17,42.0,1,0,0,2.4705882352941178
CP Wood,CP Wood,Hampshire,10,6,2,0,166.66666666666669,17,72.0,1,0,0,4.235294117647059
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,13,63.0,2,0,0,4.846153846153846
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,16,63.0,1,0,0,3.9375
NLJ Browne,NLJ Browne,Essex,26,53,5,0,49.056603773584904,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,84,138,11,0,60.86956521739131,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,6,5,1,0,120.0,1,4.0,0,0,0,4.0
RS Bopara,RS Bopara,Essex,84,125,9,1,67.2,10,37.0,0,0,1,3.7
RN ten Doeschate,RN ten Doeschate,Essex,24,25,4,0,96.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,46,52,5,1,88.46153846153845,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,21,24,3,0,87.5,18,59.0,1,1,0,3.2777777777777777
SJ Cook,SJ Cook,Essex,0,0,0,0,0,22,87.0,2,0,0,3.9545454545454546
PM Siddle,PM Siddle,Essex,0,0,0,0,0,29,62.0,3,2,0,2.1379310344827585
JA Porter,JA Porter,Essex,0,0,0,0,0,29,86.0,1,0,0,2.9655172413793105
