,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Ahmadi,Javed Ahmadi,Afghanistan,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,27,46,3,0,58.69565217391305,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,9,18,2,0,50.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,54,110,5,1,49.09090909090909,3,15.0,0,0,0,5.0
Mohammad Nabi,Mohammad Nabi,Afghanistan,6,15,0,0,40.0,8,39.0,1,0,1,4.875
Afsar Zazai,Afsar Zazai,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,56,56,8,2,100.0,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,1,5,0,0,20.0,9,51.0,1,0,3,5.666666666666667
Hamid Hassan,Hamid Hassan,Afghanistan,16,21,4,0,76.19047619047619,7,36.0,0,0,0,5.142857142857143
Shapoor Zadran,Shapoor Zadran,Afghanistan,2,4,0,0,50.0,10,45.0,2,0,0,4.5
MJ Guptill,MJ Guptill,New Zealand,57,76,7,0,75.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,42,19,6,1,221.0526315789474,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,33,45,4,0,73.33333333333333,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,24,41,2,0,58.536585365853654,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,19,28,1,0,67.85714285714286,1,10.0,0,0,0,10.0
CJ Anderson,CJ Anderson,New Zealand,7,8,1,0,87.5,7,38.0,2,0,3,5.428571428571429
L Ronchi,L Ronchi,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,18.0,4,0,0,1.8
AF Milne,AF Milne,New Zealand,0,0,0,0,0,10,38.0,1,0,4,3.8
TG Southee,TG Southee,New Zealand,0,0,0,0,0,10,43.0,0,0,0,4.3
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,34.0,3,0,2,3.4
