,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,38,24,5,1,158.33333333333331,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,25,24,2,0,104.16666666666667,3,15.0,0,0,0,5.0
A Balbirnie,A Balbirnie,Ireland,21,28,2,0,75.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,9,18,0,0,50.0,0,0.0,0,0,0,0
C Campher,C Campher,Ireland,4,5,0,0,80.0,3,14.0,2,0,0,4.666666666666667
HT Tector,HT Tector,Ireland,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
NA Rock,NA Rock,Ireland,5,5,0,0,100.0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,5,5,0,0,100.0,2,12.0,0,0,0,6.0
Simi Singh,Simi Singh,Ireland,5,4,0,0,125.0,4,28.0,0,0,2,7.0
CA Young,CA Young,Ireland,1,1,0,0,100.0,4,33.0,0,0,0,8.25
J Little,J Little,Ireland,0,0,0,0,0,4,22.0,0,0,2,5.5
CG Williams,CG Williams,Namibia,15,16,3,0,93.75,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,24,32,1,0,75.0,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,53,49,3,1,108.16326530612245,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,28,14,1,2,200.0,4,22.0,3,0,0,5.5
M van Lingen,M van Lingen,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,4,27.0,1,0,0,6.75
JN Frylinck,JN Frylinck,Namibia,0,0,0,0,0,4,21.0,3,0,1,5.25
HN Ya France,HN Ya France,Namibia,0,0,0,0,0,2,11.0,0,0,1,5.5
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
R Trumpelmann,R Trumpelmann,Namibia,0,0,0,0,0,3,18.0,0,0,1,6.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
