,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,40,34,4,1,117.64705882352942,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,2,8,0,0,25.0,3,26.0,0,0,0,8.666666666666666
RG Sharma,RG Sharma,India,24,27,5,0,88.88888888888889,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,25,25,4,0,100.0,2,11.0,0,0,0,5.5
Yuvraj Singh,Yuvraj Singh,India,56,59,5,1,94.91525423728814,4,23.0,0,0,0,5.75
SK Raina,SK Raina,India,24,32,2,0,75.0,1,11.0,0,0,0,11.0
MS Dhoni,MS Dhoni,India,64,60,3,2,106.66666666666667,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,28,35,1,1,80.0,10,59.0,3,0,0,5.9
P Kumar,P Kumar,India,5,8,0,0,62.5,10,37.0,0,0,0,3.7
PP Chawla,PP Chawla,India,2,5,0,0,40.0,10,85.0,0,0,0,8.5
I Sharma,I Sharma,India,0,1,0,0,0.0,10,57.0,1,1,2,5.7
Salman Butt,Salman Butt,Pakistan,129,136,12,3,94.85294117647058,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,15,26,3,0,57.692307692307686,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,108,99,8,3,109.09090909090908,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,33,21,4,1,157.14285714285714,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,10,11,0,0,90.9090909090909,9,56.0,2,0,3,6.222222222222222
Shoaib Malik,Shoaib Malik,Pakistan,11,8,2,0,137.5,4,28.0,0,0,0,7.0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,10,60.0,1,0,2,6.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,9,57.0,4,2,0,6.333333333333333
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,10,58.0,2,0,0,5.8
Fawad Alam,Fawad Alam,Pakistan,0,0,0,0,0,6,24.0,1,0,1,4.0
