,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SA Fritz,SA Fritz,South Africa,17,22,2,0,77.27272727272727,0,0.0,0,0,0,0
TS Cordes,TS Cordes,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,39,48,3,0,81.25,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,4,6,0,0,66.66666666666666,4,12.0,0,0,0,3.0
C Brits,C Brits,South Africa,36,31,2,1,116.12903225806453,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,10,11,1,0,90.9090909090909,2,13.0,0,0,0,6.5
SM Benade,SM Benade,South Africa,1,3,0,0,33.33333333333333,3,28.0,0,0,2,9.333333333333334
CL Tryon,CL Tryon,South Africa,1,1,0,0,100.0,3,20.0,1,0,2,6.666666666666667
E Theunissen,E Theunissen,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,4,21.0,0,1,0,5.25
S Loubser,S Loubser,South Africa,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
Kycia A Knight,Kycia A Knight,West Indies,33,46,3,0,71.73913043478261,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,13,13,2,0,100.0,4,24.0,2,0,1,6.0
SA Campbelle,SA Campbelle,West Indies,14,22,1,0,63.63636363636363,3,19.0,0,0,0,6.333333333333333
DJS Dottin,DJS Dottin,West Indies,48,30,3,3,160.0,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,0,0,0,0,0,4,14.0,3,0,0,3.5
MR Aguilleira,MR Aguilleira,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,4,24.0,0,0,0,6.0
JB Nero,JB Nero,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SC Selman,SC Selman,West Indies,0,0,0,0,0,1,12.0,0,1,0,12.0
SL Quintyne,SL Quintyne,West Indies,0,0,0,0,0,4,18.0,2,0,0,4.5
