,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Karthik,KD Karthik,India,10,35,0,0,28.57142857142857,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,99,100,11,2,99.0,1,5.0,0,0,0,5.0
V Kohli,V Kohli,India,0,3,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,21,35,2,0,60.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,23,38,2,0,60.526315789473685,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,34.0,2,0,1,3.4
P Kumar,P Kumar,India,0,0,0,0,0,8,20.0,2,0,1,2.5
I Sharma,I Sharma,India,0,0,0,0,0,9,32.0,2,0,1,3.5555555555555554
A Nehra,A Nehra,India,0,0,0,0,0,9,39.0,1,0,2,4.333333333333333
PP Ojha,PP Ojha,India,0,0,0,0,0,10,36.0,3,0,2,3.6
WU Tharanga,WU Tharanga,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,45,62,5,0,72.58064516129032,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,15,26,2,0,57.692307692307686,7,32.0,2,1,0,4.571428571428571
CK Kapugedera,CK Kapugedera,Sri Lanka,10,28,0,0,35.714285714285715,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,43,61,4,0,70.49180327868852,8,38.0,0,1,0,4.75
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,22,30,3,0,73.33333333333333,5,23.0,0,0,1,4.6
SL Malinga,SL Malinga,Sri Lanka,5,12,1,0,41.66666666666667,7,34.0,0,2,0,4.857142857142857
CRD Fernando,CRD Fernando,Sri Lanka,6,11,0,0,54.54545454545454,8,33.0,2,2,0,4.125
