,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR McDermott,BR McDermott,Hampshire,0,3,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,129,62,9,10,208.06451612903226,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,62,46,6,2,134.7826086956522,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,6,4,1,0,150.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,1,3,0,0,33.33333333333333,4,46.0,1,0,0,11.5
TE Albert,TE Albert,Hampshire,2,2,0,0,100.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,54.0,2,1,1,13.5
NT Ellis,NT Ellis,Hampshire,0,0,0,0,0,4,28.0,3,0,1,7.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,26.0,2,0,1,6.5
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,31.0,1,0,0,7.75
WCF Smeed,WCF Smeed,Somerset,43,27,3,4,159.25925925925927,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,54,38,6,2,142.10526315789474,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Somerset,55,28,7,2,196.42857142857142,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,13,10,1,0,130.0,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,2,4,0,0,50.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,3,4,0,0,75.0,2,43.0,0,1,0,21.5
TA Lammonby,TA Lammonby,Somerset,2,4,0,0,50.0,2,9.0,1,0,0,4.5
BGF Green,BGF Green,Somerset,7,3,0,1,233.33333333333334,4,38.0,0,0,0,9.5
RE van der Merwe,RE van der Merwe,Somerset,0,2,0,0,0.0,4,38.0,0,0,1,9.5
PM Siddle,PM Siddle,Somerset,1,1,0,0,100.0,4,31.0,2,0,0,7.75
JA Brooks,JA Brooks,Somerset,0,0,0,0,0,4,45.0,2,0,1,11.25
