,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Butt (2),Imran Butt (2),Pakistan,2,20,0,0,10.0,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,215,407,29,0,52.825552825552826,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,126,240,17,1,52.5,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,2,8,0,0,25.0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
Sajid Khan,Sajid Khan,Pakistan,20,54,3,0,37.03703703703704,19,71.0,3,0,0,3.736842105263158
Mohammad Rizwan,Mohammad Rizwan,Pakistan,21,32,3,0,65.625,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Pakistan,0,8,0,0,0.0,23,36.0,5,0,0,1.565217391304348
Nauman Ali,Nauman Ali,Pakistan,97,104,9,5,93.26923076923077,27,89.0,5,0,0,3.2962962962962963
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,34,86.0,6,1,1,2.5294117647058822
Tabish Khan,Tabish Khan,Pakistan,0,0,0,0,0,26,68.0,1,0,0,2.6153846153846154
KT Kasuza,KT Kasuza,Zimbabwe,26,116,2,1,22.413793103448278,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,113,229,18,2,49.34497816593886,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,58,47,12,0,123.40425531914893,0,0.0,0,0,0,0
M Shumba,M Shumba,Zimbabwe,18,66,3,0,27.27272727272727,15,73.0,0,0,0,4.866666666666666
TS Chisoro,TS Chisoro,Zimbabwe,9,33,2,0,27.27272727272727,40,131.0,2,0,1,3.275
LM Jongwe,LM Jongwe,Zimbabwe,56,94,10,0,59.57446808510638,17,68.0,1,0,0,4.0
DT Tiripano,DT Tiripano,Zimbabwe,23,62,4,0,37.096774193548384,22,83.0,1,0,2,3.772727272727273
R Kaia,R Kaia,Zimbabwe,11,53,1,0,20.754716981132077,0,0.0,0,0,0,0
R Ngarava,R Ngarava,Zimbabwe,15,15,3,0,100.0,24,58.0,1,2,1,2.4166666666666665
B Muzarabani,B Muzarabani,Zimbabwe,11,39,2,0,28.205128205128204,29,82.0,3,0,1,2.8275862068965516
