,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,18,8,4,0,225.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,31,25,3,1,124.0,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,78,49,11,1,159.18367346938774,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,37,28,2,1,132.14285714285714,0,0.0,0,0,0,0
JS Gatting,JS Gatting,Hampshire,9,6,1,0,150.0,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,0,1,0,0,0.0,4,17.0,2,0,0,4.25
GK Berg,GK Berg,Hampshire,4,5,0,0,80.0,2,7.0,1,0,1,3.5
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,35.0,2,0,1,8.75
Yasir Arafat,Yasir Arafat,Hampshire,0,0,0,0,0,3,43.0,0,2,0,14.333333333333334
JM Bird,JM Bird,Hampshire,0,0,0,0,0,3,27.0,1,0,1,9.0
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,21.0,3,0,0,5.25
JJ Roy,JJ Roy,Surrey,9,8,1,0,112.5,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,3,6,0,0,50.0,4,43.0,0,1,3,10.75
KC Sangakkara,KC Sangakkara,Surrey,28,17,3,1,164.70588235294116,0,0.0,0,0,0,0
VS Solanki,VS Solanki,Surrey,34,40,3,0,85.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,5,6,0,0,83.33333333333334,4,29.0,1,0,0,7.25
Azhar Mahmood,Azhar Mahmood,Surrey,34,24,3,1,141.66666666666669,4,21.0,2,0,0,5.25
BT Foakes,BT Foakes,Surrey,19,7,1,2,271.42857142857144,0,0.0,0,0,0,0
JE Burke,JE Burke,Surrey,6,6,1,0,100.0,3,42.0,2,1,1,14.0
SM Curran,SM Curran,Surrey,3,5,0,0,60.0,3,30.0,0,0,1,10.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,2,21.0,0,0,0,10.5
