,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,28,24,6,0,116.66666666666667,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,264,174,33,9,151.72413793103448,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
V Kohli,V Kohli,India,66,64,6,0,103.125,0,0.0,0,0,0,0
SK Raina,SK Raina,India,11,5,1,1,220.00000000000003,1,3.0,0,0,0,3.0
RV Uthappa,RV Uthappa,India,16,16,1,0,100.0,0,0.0,0,0,0,0
STR Binny,STR Binny,India,0,0,0,0,0,8,55.0,2,0,1,6.875
AR Patel,AR Patel,India,0,0,0,0,0,7,51.0,2,0,2,7.285714285714286
KV Sharma,KV Sharma,India,0,0,0,0,0,9,64.0,0,0,0,7.111111111111111
UT Yadav,UT Yadav,India,0,0,0,0,0,8,38.0,2,0,3,4.75
DS Kulkarni,DS Kulkarni,India,0,0,0,0,0,10,34.0,4,0,0,3.4
MDKJ Perera,MDKJ Perera,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,34,33,6,0,103.03030303030303,1,11.0,0,0,1,11.0
LD Chandimal,LD Chandimal,Sri Lanka,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,2,5,0,0,40.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,75,68,9,1,110.29411764705883,8,44.0,3,0,3,5.5
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,59,70,7,1,84.28571428571429,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,29,29,1,3,100.0,5,43.0,0,0,1,8.6
S Prasanna,S Prasanna,Sri Lanka,11,10,1,1,110.00000000000001,10,70.0,0,0,0,7.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,2,0,0,0.0,9,89.0,1,0,0,9.88888888888889
BAW Mendis,BAW Mendis,Sri Lanka,4,12,0,0,33.33333333333333,7,70.0,0,0,1,10.0
RMS Eranga,RMS Eranga,Sri Lanka,12,15,3,0,80.0,10,77.0,1,1,3,7.7
