,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,India,25,27,4,0,92.5925925925926,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,0,2,0,0,0.0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,77,108,11,0,71.29629629629629,0,0.0,0,0,0,0
M Raj,M Raj,India,36,50,5,0,72.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,36,47,4,1,76.59574468085107,4,26.0,0,0,0,6.5
DB Sharma,DB Sharma,India,36,49,2,0,73.46938775510205,9,39.0,1,0,0,4.333333333333333
S Verma,S Verma,India,14,19,0,0,73.68421052631578,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,9,20.0,2,1,0,2.2222222222222223
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,10,51.0,0,0,0,5.1
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,10,39.0,1,0,0,3.9
M Joshi,M Joshi,India,0,0,0,0,0,5,43.0,0,0,4,8.6
L Lee,L Lee,South Africa,132,131,16,2,100.76335877862594,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,12,29,2,0,41.37931034482759,0,0.0,0,0,0,0
A Bosch,A Bosch,South Africa,16,28,1,0,57.14285714285714,6,29.0,1,0,1,4.833333333333333
L Goodall,L Goodall,South Africa,16,41,0,0,39.02439024390244,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,37,46,2,1,80.43478260869566,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,0,5,0,0,0.0,10,47.0,1,0,4,4.7
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,10,46.0,2,1,3,4.6
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,39.0,0,0,3,3.9
N Shangase,N Shangase,South Africa,0,0,0,0,0,4,24.0,0,0,0,6.0
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,10,53.0,1,0,1,5.3
