,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,50,66,4,2,75.75757575757575,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,13,33,1,0,39.39393939393939,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,8,11,2,0,72.72727272727273,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,70,57,10,1,122.80701754385966,2,12.0,0,0,0,6.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,6,9,1,0,66.66666666666666,10,56.0,3,0,0,5.6
Mehrab Hossain jnr,Mehrab Hossain jnr,Bangladesh,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,4,30,0,0,13.333333333333334,5,21.0,1,0,0,4.2
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,17,30,2,0,56.666666666666664,8,37.0,0,0,2,4.625
Abdur Razzak,Abdur Razzak,Bangladesh,22,19,2,1,115.78947368421053,10,44.0,0,0,0,4.4
Shahadat Hossain,Shahadat Hossain,Bangladesh,3,9,0,0,33.33333333333333,8,29.0,0,0,0,3.625
JM How,JM How,New Zealand,88,119,5,1,73.94957983193278,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,40,50,4,2,80.0,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,35,53,3,0,66.0377358490566,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,25,21,0,2,119.04761904761905,1,9.0,0,0,0,9.0
LRPL Taylor,LRPL Taylor,New Zealand,8,8,0,1,100.0,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,1,5,0,0,20.0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,9,36.0,4,0,2,4.0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,10,46.0,3,0,1,4.6
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,9,48.0,0,0,1,5.333333333333333
MR Gillespie,MR Gillespie,New Zealand,0,0,0,0,0,8,27.0,3,1,0,3.375
CS Martin,CS Martin,New Zealand,0,0,0,0,0,10,35.0,0,0,0,3.5
