,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,41,39,5,0,105.12820512820514,6,27.0,2,0,1,4.5
TM Dilshan,TM Dilshan,Derbyshire,14,28,1,0,50.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,0,7,0,0,0.0,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,68,98,5,0,69.38775510204081,10,37.0,5,0,0,3.7
SL Elstone,SL Elstone,Derbyshire,52,68,5,0,76.47058823529412,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,6,12,0,0,50.0,10,38.0,1,0,0,3.8
T Poynton,T Poynton,Derbyshire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,22,18,2,0,122.22222222222223,3,19.0,0,0,1,6.333333333333333
BD Cotton,BD Cotton,Derbyshire,1,2,0,0,50.0,7,21.0,0,0,0,3.0
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,8,38.0,2,0,1,4.75
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,20,35,1,0,57.14285714285714,0,0.0,0,0,0,0
RK Oliver,RK Oliver,Worcestershire,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,46,76,3,1,60.526315789473685,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,15,33,0,0,45.45454545454545,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,10,13,1,0,76.92307692307693,2,14.0,0,0,2,7.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,5,13,0,0,38.46153846153847,10,34.0,0,0,1,3.4
A Hepburn,A Hepburn,Worcestershire,32,34,1,1,94.11764705882352,9,44.0,3,0,0,4.888888888888889
EG Barnard,EG Barnard,Worcestershire,30,22,4,0,136.36363636363635,9,47.0,1,0,0,5.222222222222222
Saeed Ajmal,Saeed Ajmal,Worcestershire,1,3,0,0,33.33333333333333,10,39.0,1,0,1,3.9
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,10,46.0,3,0,0,4.6
