,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Lucknow Super Giants,50,29,4,3,172.41379310344826,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Lucknow Super Giants,0,0,0,0,0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Lucknow Super Giants,41,27,4,2,151.85185185185185,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Lucknow Super Giants,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
A Badoni,A Badoni,Lucknow Super Giants,15,18,0,0,83.33333333333334,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Lucknow Super Giants,28,14,1,3,200.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Lucknow Super Giants,13,4,0,2,325.0,3,31.0,4,0,0,10.333333333333334
PVD Chameera,PVD Chameera,Lucknow Super Giants,0,1,0,0,0.0,3,14.0,1,0,0,4.666666666666667
Avesh Khan,Avesh Khan,Lucknow Super Giants,0,0,0,0,0,3,19.0,3,0,2,6.333333333333333
Mohsin Khan (2),Mohsin Khan (2),Lucknow Super Giants,0,0,0,0,0,3,6.0,1,0,0,2.0
Ravi Bishnoi,Ravi Bishnoi,Lucknow Super Giants,0,0,0,0,0,3,30.0,1,0,0,10.0
B Indrajith,B Indrajith,Kolkata Knight Riders,0,6,0,0,0.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Kolkata Knight Riders,14,14,1,0,100.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Kolkata Knight Riders,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
RK Singh,RK Singh,Kolkata Knight Riders,6,10,0,0,60.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,45,19,3,5,236.84210526315786,3,22.0,2,0,1,7.333333333333333
SP Narine,SP Narine,Kolkata Knight Riders,22,12,3,1,183.33333333333331,4,20.0,1,0,0,5.0
AS Roy,AS Roy,Kolkata Knight Riders,0,2,0,0,0.0,3,27.0,0,0,0,9.0
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,1,2,0,0,50.0,4,50.0,1,0,1,12.5
TG Southee,TG Southee,Kolkata Knight Riders,0,1,0,0,0.0,4,28.0,3,0,0,7.0
Harshit Rana,Harshit Rana,Kolkata Knight Riders,2,1,0,0,200.0,2,27.0,0,0,0,13.5
