,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Meghana,S Meghana,India,61,41,9,2,148.78048780487805,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,India,51,58,7,0,87.93103448275862,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,19,25,1,0,76.0,0,0.0,0,0,0,0
M Raj,M Raj,India,23,33,1,0,69.6969696969697,0,0.0,0,0,0,0
H Kaur,H Kaur,India,13,22,1,0,59.09090909090909,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,69,69,7,1,100.0,10,57.0,1,0,0,5.7
Sneh Rana,Sneh Rana,India,11,14,2,0,78.57142857142857,10,53.0,1,0,1,5.3
T Bhatia,T Bhatia,India,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
J Goswami,J Goswami,India,8,12,0,0,66.66666666666666,10,47.0,3,1,0,4.7
E Bisht,E Bisht,India,3,5,0,0,60.0,10,62.0,1,0,2,6.2
Renuka Singh,Renuka Singh,India,0,2,0,0,0.0,10,59.0,1,0,2,5.9
SFM Devine,SFM Devine,New Zealand,0,2,0,0,0.0,3,36.0,1,0,3,12.0
SW Bates,SW Bates,New Zealand,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,67,80,8,0,83.75,10,60.0,1,0,1,6.0
AE Satterthwaite,AE Satterthwaite,New Zealand,59,76,6,0,77.63157894736842,3,19.0,1,0,0,6.333333333333333
ML Green,ML Green,New Zealand,24,27,2,0,88.88888888888889,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,64,52,6,2,123.07692307692308,0,0.0,0,0,0,0
LMM Tahuhu,LMM Tahuhu,New Zealand,1,3,0,0,33.33333333333333,7,36.0,0,0,0,5.142857142857143
KJ Martin,KJ Martin,New Zealand,35,37,1,0,94.5945945945946,0,0.0,0,0,0,0
FL Mackay,FL Mackay,New Zealand,17,12,2,0,141.66666666666669,10,32.0,3,0,1,3.2
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,7,52.0,2,0,3,7.428571428571429
RA Mair,RA Mair,New Zealand,0,0,0,0,0,10,43.0,2,0,2,4.3
