,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,44,131,6,0,33.587786259541986,0,0.0,0,0,0,0
AN Cook,AN Cook,England,60,132,9,0,45.45454545454545,1,1.0,0,0,0,1.0
MP Vaughan,MP Vaughan,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,152,182,20,1,83.51648351648352,8,21.0,1,0,0,2.625
IR Bell,IR Bell,England,199,336,20,1,59.226190476190474,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,7,13,1,0,53.84615384615385,15,40.0,0,0,0,2.6666666666666665
TR Ambrose,TR Ambrose,England,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,76,124,10,0,61.29032258064516,49,166.0,2,0,4,3.3877551020408165
RJ Sidebottom,RJ Sidebottom,England,1,22,0,0,4.545454545454546,49,87.0,3,1,0,1.7755102040816326
JM Anderson,JM Anderson,England,0,0,0,0,0,53,114.0,3,0,4,2.150943396226415
MS Panesar,MS Panesar,England,0,0,0,0,0,86,190.0,4,0,0,2.2093023255813953
GC Smith,GC Smith,South Africa,115,228,12,0,50.43859649122807,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,178,536,21,0,33.2089552238806,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,110,274,15,0,40.14598540145985,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,20,71,3,0,28.169014084507044,20,70.0,0,0,1,3.5
AG Prince,AG Prince,South Africa,110,237,13,1,46.41350210970464,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,42,119,5,0,35.294117647058826,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
M Morkel,M Morkel,South Africa,6,22,1,0,27.27272727272727,34,121.0,4,5,0,3.5588235294117645
PL Harris,PL Harris,South Africa,6,18,1,0,33.33333333333333,39,129.0,3,4,0,3.3076923076923075
DW Steyn,DW Steyn,South Africa,19,46,2,0,41.30434782608695,35,117.0,1,2,2,3.342857142857143
M Ntini,M Ntini,South Africa,0,1,0,0,0.0,29,130.0,0,0,0,4.482758620689655
