,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Worcestershire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,43,34,2,3,126.47058823529412,1,4.0,0,0,0,4.0
MM Ali,MM Ali,Worcestershire,52,32,3,4,162.5,4,21.0,2,0,0,5.25
RA Whiteley,RA Whiteley,Worcestershire,23,19,0,2,121.05263157894737,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,12,12,1,0,100.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,26,10,4,1,260.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,2,6,0,0,33.33333333333333,1,21.0,0,0,0,21.0
BJ Dwarshuis,BJ Dwarshuis,Worcestershire,0,0,0,0,0,4,37.0,2,0,2,9.25
IS Sodhi,IS Sodhi,Worcestershire,0,0,0,0,0,4,22.0,2,0,0,5.5
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,2,12.0,1,0,0,6.0
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,4,31.0,2,0,0,7.75
RE Levi,RE Levi,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,22,16,4,0,137.5,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,29,11,5,1,263.6363636363636,3,15.0,0,0,0,5.0
WD Parnell,WD Parnell,Northamptonshire,11,14,1,0,78.57142857142857,4,42.0,0,0,0,10.5
RI Keogh,RI Keogh,Northamptonshire,26,25,2,0,104.0,1,19.0,0,0,1,19.0
SA Zaib,SA Zaib,Northamptonshire,36,21,6,0,171.42857142857142,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,3,5,0,0,60.0,4,33.0,3,0,0,8.25
GG White,GG White,Northamptonshire,7,11,0,0,63.63636363636363,4,40.0,1,0,1,10.0
BW Sanderson,BW Sanderson,Northamptonshire,5,7,0,0,71.42857142857143,3,21.0,3,0,2,7.0
BD Glover,BD Glover,Northamptonshire,6,3,1,0,200.0,1,10.0,0,0,2,10.0
