,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,53,25,6,2,212.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,38,21,2,3,180.95238095238096,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,41,35,5,1,117.14285714285715,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,31,21,2,0,147.61904761904762,1,10.0,0,0,0,10.0
A Kapil,A Kapil,Surrey,15,12,2,0,125.0,2,21.0,0,0,0,10.5
Wahab Riaz,Wahab Riaz,Surrey,6,5,1,0,120.0,4,25.0,1,0,2,6.25
JE Burke,JE Burke,Surrey,0,0,0,0,0,4,23.0,3,0,2,5.75
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,2,14.0,0,0,0,7.0
TK Curran,TK Curran,Surrey,0,0,0,0,0,4,35.0,4,0,2,8.75
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,3,27.0,2,0,1,9.0
NLJ Browne,NLJ Browne,Essex,7,5,1,0,140.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,3,4,0,0,75.0,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,44,35,3,1,125.71428571428571,2,21.0,1,0,0,10.5
KS Velani,KS Velani,Essex,22,26,1,0,84.61538461538461,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,40,20,4,2,200.0,2,25.0,0,0,1,12.5
GR Napier,GR Napier,Essex,6,4,1,0,150.0,4,42.0,0,0,1,10.5
JS Foster,JS Foster,Essex,9,5,2,0,180.0,0,0.0,0,0,0,0
CJ Taylor,CJ Taylor,Essex,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,5,6,0,0,83.33333333333334,4,37.0,2,0,0,9.25
SW Tait,SW Tait,Essex,5,7,0,0,71.42857142857143,4,26.0,1,1,2,6.5
RJW Topley,RJW Topley,Essex,1,2,0,0,50.0,4,52.0,1,2,0,13.0
