,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JI Rodrigues,JI Rodrigues,India,0,2,0,0,0.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,51,62,6,0,82.25806451612904,0,0.0,0,0,0,0
M Raj,M Raj,India,125,143,14,1,87.41258741258741,0,0.0,0,0,0,0
H Kaur,H Kaur,India,17,41,1,0,41.46341463414634,2,10.0,0,0,0,5.0
D Hemalatha,D Hemalatha,India,6,6,1,0,100.0,3,16.0,1,0,0,5.333333333333333
DB Sharma,DB Sharma,India,38,46,4,0,82.6086956521739,8,45.0,0,0,0,5.625
J Goswami,J Goswami,India,7,2,0,1,350.0,10,39.0,2,0,0,3.9
E Bisht,E Bisht,India,0,0,0,0,0,9,47.0,1,0,0,5.222222222222222
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,10,50.0,1,0,0,5.0
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
M Joshi,M Joshi,India,0,0,0,0,0,8,43.0,2,0,1,5.375
GWHM Perera,GWHM Perera,Sri Lanka,45,70,4,2,64.28571428571429,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,115,133,13,4,86.46616541353383,4,25.0,1,0,0,6.25
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,22,31,2,0,70.96774193548387,0,0.0,0,0,0,0
HIS Mendis,HIS Mendis,Sri Lanka,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,15,9,1,1,166.66666666666669,9,36.0,1,0,2,4.0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,8,8,1,0,100.0,10,55.0,1,0,0,5.5
SS Weerakkody,SS Weerakkody,Sri Lanka,14,14,1,0,100.0,4,26.0,0,0,3,6.5
MADD Surangika,MADD Surangika,Sri Lanka,6,6,0,0,100.0,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,12,7,2,0,171.42857142857142,10,37.0,1,0,0,3.7
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,4,20.0,1,0,2,5.0
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,9,54.0,0,0,0,6.0
