,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BE Street,BE Street,Queensland,6,46,1,0,13.043478260869565,5,28.0,0,0,0,5.6
JA Burns,JA Burns,Queensland,57,121,7,0,47.107438016528924,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,36,90,4,0,40.0,21,48.0,1,0,0,2.2857142857142856
UT Khawaja,UT Khawaja,Queensland,78,151,13,0,51.65562913907284,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,52,168,2,1,30.952380952380953,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,42,55,8,0,76.36363636363637,20,60.0,2,3,1,3.0
MG Neser,MG Neser,Queensland,5,21,1,0,23.809523809523807,9,25.0,1,0,0,2.7777777777777777
GS Sandhu,GS Sandhu,Queensland,52,106,6,1,49.056603773584904,21,64.0,1,0,0,3.0476190476190474
MT Steketee,MT Steketee,Queensland,10,11,2,0,90.9090909090909,31,95.0,6,7,1,3.064516129032258
MP Kuhnemann,MP Kuhnemann,Queensland,9,37,0,0,24.324324324324326,11,50.0,2,0,0,4.545454545454546
CT Bancroft,CT Bancroft,Western Australia,47,109,3,0,43.11926605504588,0,0.0,0,0,0,0
Jayden Goodwin,Jayden Goodwin,Western Australia,16,38,3,0,42.10526315789473,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,10,16,2,0,62.5,0,0.0,0,0,0,0
C Green,C Green,Western Australia,68,146,8,0,46.57534246575342,23,66.0,2,0,0,2.869565217391304
JR Philippe,JR Philippe,Western Australia,146,250,17,3,58.4,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Western Australia,7,35,1,0,20.0,3,10.0,0,0,0,3.3333333333333335
DJM Short,DJM Short,Western Australia,15,41,0,0,36.58536585365854,7,37.0,2,0,0,5.285714285714286
JA Richardson,JA Richardson,Western Australia,35,48,8,0,72.91666666666666,37,61.0,8,2,1,1.6486486486486487
JS Paris,JS Paris,Western Australia,5,17,0,0,29.411764705882355,9,19.0,2,0,0,2.111111111111111
CJ Gannon,CJ Gannon,Western Australia,0,1,0,0,0.0,33,86.0,2,2,0,2.606060606060606
LR Morris,LR Morris,Western Australia,5,10,1,0,50.0,24,82.0,4,3,2,3.4166666666666665
