,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RK Oliver,RK Oliver,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,17,16,2,0,106.25,4,28.0,5,0,1,7.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,20,12,4,0,166.66666666666669,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,49,30,4,3,163.33333333333334,1,11.0,0,0,0,11.0
RA Whiteley,RA Whiteley,Worcestershire,2,8,0,0,25.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,46,30,5,1,153.33333333333334,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,5,9,0,0,55.55555555555556,1,10.0,1,0,0,10.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,15,11,0,1,136.36363636363635,2,16.0,0,0,0,8.0
SH Choudhry,SH Choudhry,Worcestershire,1,1,0,0,100.0,4,21.0,2,0,0,5.25
JD Shantry,JD Shantry,Worcestershire,0,1,0,0,0.0,4,18.0,1,0,0,4.5
MJ McClenaghan,MJ McClenaghan,Worcestershire,4,1,1,0,400.0,3,26.0,1,1,0,8.666666666666666
RE Levi,RE Levi,Northamptonshire,25,24,3,0,104.16666666666667,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,19,19,2,0,100.0,3,19.0,1,0,0,6.333333333333333
KJ Coetzer,KJ Coetzer,Northamptonshire,19,14,2,0,135.71428571428572,3,20.0,0,0,0,6.666666666666667
AM Rossington,AM Rossington,Northamptonshire,29,19,1,2,152.63157894736844,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,6,6,1,0,100.0,3,18.0,2,0,0,6.0
BM Duckett,BM Duckett,Northamptonshire,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,1,2,0,0,50.0,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,3,4,0,0,75.0,2,13.0,2,0,0,6.5
James Middlebrook,James Middlebrook,Northamptonshire,2,2,0,0,100.0,2,21.0,1,0,0,10.5
OP Stone,OP Stone,Northamptonshire,1,4,0,0,25.0,3,33.0,0,0,2,11.0
Azharullah,Azharullah,Northamptonshire,4,1,1,0,400.0,4,38.0,3,0,1,9.5
