,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Deccan Chargers,0,1,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Deccan Chargers,13,18,2,0,72.22222222222221,1,9.0,1,0,0,9.0
CL White,CL White,Deccan Chargers,74,45,4,4,164.44444444444443,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Deccan Chargers,82,52,10,2,157.69230769230768,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Deccan Chargers,4,3,0,0,133.33333333333331,3,25.0,0,0,3,8.333333333333334
BB Samantray,BB Samantray,Deccan Chargers,2,2,0,0,100.0,0,0.0,0,0,0,0
Ankit Sharma,Ankit Sharma,Deccan Chargers,0,0,0,0,0,2,9.0,1,0,0,4.5
A Ashish Reddy,A Ashish Reddy,Deccan Chargers,0,0,0,0,0,3,32.0,1,1,0,10.666666666666666
A Mishra,A Mishra,Deccan Chargers,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
DW Steyn,DW Steyn,Deccan Chargers,0,0,0,0,0,4,46.0,0,1,0,11.5
V Pratap Singh,V Pratap Singh,Deccan Chargers,0,0,0,0,0,4,31.0,2,0,0,7.75
MK Pandey,MK Pandey,Pune Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Pune Warriors,41,31,7,0,132.25806451612902,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,Pune Warriors,45,40,5,1,112.5,3,39.0,0,0,0,13.0
SPD Smith,SPD Smith,Pune Warriors,47,27,3,2,174.07407407407408,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Pune Warriors,26,18,1,1,144.44444444444443,0,0.0,0,0,0,0
M Manhas,M Manhas,Pune Warriors,7,4,0,1,175.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Pune Warriors,1,1,0,0,100.0,3,33.0,1,0,0,11.0
WD Parnell,WD Parnell,Pune Warriors,0,0,0,0,0,4,25.0,1,0,0,6.25
M Kartik,M Kartik,Pune Warriors,0,0,0,0,0,2,16.0,0,0,0,8.0
B Kumar,B Kumar,Pune Warriors,0,0,0,0,0,4,22.0,1,0,0,5.5
A Nehra,A Nehra,Pune Warriors,0,0,0,0,0,4,41.0,1,1,0,10.25
