,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Puttick,AG Puttick,Cape Cobras,55,52,2,2,105.76923076923077,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,58,41,2,4,141.46341463414635,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,6,10,0,0,60.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Cape Cobras,9,6,1,0,150.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,3,5,0,0,60.0,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,14,5,0,2,280.0,4,29.0,1,0,0,7.25
RK Kleinveldt,RK Kleinveldt,Cape Cobras,1,2,0,0,50.0,3,19.0,1,0,1,6.333333333333333
MY Vallie,MY Vallie,Cape Cobras,0,0,0,0,0,4,28.0,2,0,0,7.0
DL Piedt,DL Piedt,Cape Cobras,0,0,0,0,0,2,15.0,1,0,0,7.5
J Louw,J Louw,Cape Cobras,0,0,0,0,0,4,28.0,0,0,1,7.0
AJA Gray,AJA Gray,Cape Cobras,0,0,0,0,0,3,25.0,2,0,1,8.333333333333334
JT Smuts,JT Smuts,Warriors,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
AG Prince,AG Prince,Warriors,23,19,2,1,121.05263157894737,0,0.0,0,0,0,0
N Boje,N Boje,Warriors,13,18,1,0,72.22222222222221,4,21.0,1,0,0,5.25
JP Kreusch,JP Kreusch,Warriors,25,18,4,0,138.88888888888889,2,18.0,0,0,0,9.0
KR Smuts,KR Smuts,Warriors,26,14,2,1,185.71428571428572,2,19.0,2,1,0,9.5
CA Thyssen,CA Thyssen,Warriors,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
A Jacobs,A Jacobs,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,19,16,1,0,118.75,3,21.0,0,0,0,7.0
L Meyer,L Meyer,Warriors,7,5,0,0,140.0,3,32.0,0,0,0,10.666666666666666
M Ntini,M Ntini,Warriors,0,0,0,0,0,4,19.0,2,0,0,4.75
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,2,17.0,0,0,0,8.5
