,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammed Irfan,Mohammed Irfan,Kuwait,129,69,13,9,186.95652173913044,0,0.0,0,0,0,0
Abid Mushtaq,Abid Mushtaq,Kuwait,11,13,1,1,84.61538461538461,0,0.0,0,0,0,0
A Liaqat Ali,A Liaqat Ali,Kuwait,0,5,0,0,0.0,0,0.0,0,0,0,0
Mohammed Ghulam,Mohammed Ghulam,Kuwait,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Ali Zaheer,Ali Zaheer,Kuwait,9,9,1,0,100.0,3,9.0,0,0,2,3.0
Mohammad Amin,Mohammad Amin,Kuwait,26,30,2,1,86.66666666666667,0,0.0,0,0,0,0
Hisham Mirza,Hisham Mirza,Kuwait,14,14,1,1,100.0,10,33.0,0,1,0,3.3
Abdul Jabar,Abdul Jabar,Kuwait,0,0,0,0,0,9,62.0,0,0,6,6.888888888888889
Abdullah Akhunzada,Abdullah Akhunzada,Kuwait,0,0,0,0,0,10,17.0,2,0,0,1.7
Saad Khalid,Saad Khalid,Kuwait,0,0,0,0,0,9,50.0,3,0,4,5.555555555555555
Faizan Ali,Faizan Ali,Kuwait,0,0,0,0,0,6,26.0,2,0,4,4.333333333333333
Abdul Waheed,Abdul Waheed,Saudi Arabia,0,1,0,0,0.0,0,0.0,0,0,0,0
Ibrarul Haq,Ibrarul Haq,Saudi Arabia,0,4,0,0,0.0,6,54.0,1,0,3,9.0
Abdullah Qureshi,Abdullah Qureshi,Saudi Arabia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Hammad Saeed,Hammad Saeed,Saudi Arabia,11,23,2,0,47.82608695652174,0,0.0,0,0,0,0
Shahbaz Rasheed,Shahbaz Rasheed,Saudi Arabia,7,8,1,0,87.5,3,23.0,1,0,2,7.666666666666667
Afzal Saleem,Afzal Saleem,Saudi Arabia,59,92,7,1,64.13043478260869,4,36.0,1,0,0,9.0
Mohammad Abdullah,Mohammad Abdullah,Saudi Arabia,31,98,4,0,31.63265306122449,0,0.0,0,0,0,0
Nadeem Javed,Nadeem Javed,Saudi Arabia,56,34,6,3,164.70588235294116,5,42.0,0,0,1,8.4
Akram Aslam,Akram Aslam,Saudi Arabia,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
Faheem Afrad,Faheem Afrad,Saudi Arabia,0,0,0,0,0,7,51.0,2,0,1,7.285714285714286
Usman Quddusi,Usman Quddusi,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
