,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,176,255,29,0,69.01960784313725,4,17.0,0,0,0,4.25
HH Gibbs,HH Gibbs,South Africa,66,150,8,1,44.0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,46,128,4,0,35.9375,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,202,369,20,2,54.74254742547425,26,74.0,1,0,1,2.8461538461538463
M van Jaarsveld,M van Jaarsveld,South Africa,88,134,15,0,65.67164179104478,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,17,42,2,0,40.476190476190474,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,45,69,5,0,65.21739130434783,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,40,68,3,0,58.82352941176471,47,96.0,5,11,0,2.0425531914893615
RJ Peterson,RJ Peterson,South Africa,43,47,4,0,91.48936170212765,16,94.0,0,0,0,5.875
A Nel,A Nel,South Africa,0,1,0,0,0.0,46,127.0,5,1,1,2.760869565217391
M Ntini,M Ntini,South Africa,22,23,2,1,95.65217391304348,45,147.0,9,4,2,3.2666666666666666
WW Hinds,WW Hinds,West Indies,10,55,0,0,18.181818181818183,29,134.0,6,0,1,4.620689655172414
D Ganga,D Ganga,West Indies,70,224,11,0,31.25,4,26.0,0,0,0,6.5
RR Sarwan,RR Sarwan,West Indies,29,87,4,0,33.33333333333333,19,77.0,1,0,0,4.052631578947368
BC Lara,BC Lara,West Indies,207,296,33,2,69.93243243243244,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,108,210,16,0,51.42857142857142,0,0.0,0,0,0,0
RD Jacobs,RD Jacobs,West Indies,29,83,5,0,34.93975903614458,0,0.0,0,0,0,0
VC Drakes,VC Drakes,West Indies,27,53,4,0,50.943396226415096,39,113.0,3,5,0,2.8974358974358974
M Dillon,M Dillon,West Indies,20,58,3,0,34.48275862068966,46,122.0,2,5,0,2.652173913043478
CH Gayle,CH Gayle,West Indies,34,36,8,0,94.44444444444444,0,0.0,0,0,0,0
FH Edwards,FH Edwards,West Indies,0,5,0,0,0.0,40,162.0,2,5,5,4.05
CD Collymore,CD Collymore,West Indies,1,18,0,0,5.555555555555555,35,137.0,3,0,0,3.914285714285714
