,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahriar Nafees,Shahriar Nafees,Barisal Bulls,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Barisal Bulls,10,8,2,0,125.0,1,4.0,0,0,0,4.0
BMAJ Mendis,BMAJ Mendis,Barisal Bulls,7,13,0,0,53.84615384615385,2,17.0,0,0,0,8.5
Mushfiqur Rahim,Mushfiqur Rahim,Barisal Bulls,36,30,2,0,120.0,0,0.0,0,0,0,0
Nadif Chowdhury,Nadif Chowdhury,Barisal Bulls,21,25,2,0,84.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Barisal Bulls,15,15,1,0,100.0,2,15.0,0,0,1,7.5
Mohammad Enamul Haque,Mohammad Enamul Haque,Barisal Bulls,3,4,0,0,75.0,4,24.0,1,0,0,6.0
Rumman Raees,Rumman Raees,Barisal Bulls,25,13,2,1,192.30769230769232,4,25.0,0,0,0,6.25
Taijul Islam,Taijul Islam,Barisal Bulls,0,0,0,0,0,4,19.0,2,0,0,4.75
Monir Hossain,Monir Hossain,Barisal Bulls,0,0,0,0,0,1,12.0,1,0,0,12.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Barisal Bulls,0,0,0,0,0,2,14.0,2,0,0,7.0
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,1,2,0,0,50.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,32,33,4,0,96.96969696969697,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,22,21,2,0,104.76190476190477,4,31.0,2,0,1,7.75
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,34,29,2,1,117.24137931034481,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Dhaka Dynamites,10,8,1,0,125.0,2,17.0,0,0,1,8.5
RS Bopara,RS Bopara,Dhaka Dynamites,1,1,0,0,100.0,4,23.0,2,0,0,5.75
DJ Bravo,DJ Bravo,Dhaka Dynamites,6,2,1,0,300.0,4,35.0,1,0,1,8.75
Abu Jayed,Abu Jayed,Dhaka Dynamites,0,0,0,0,0,4,12.0,1,0,2,3.0
Sunzamul Islam,Sunzamul Islam,Dhaka Dynamites,0,0,0,0,0,2,11.0,0,0,0,5.5
Alauddin Babu,Alauddin Babu,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
