,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,18,15,2,1,120.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,31,31,3,0,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,20,25,2,0,80.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,33,18,0,3,183.33333333333331,4,26.0,3,0,0,6.5
JF Mooney,JF Mooney,Ireland,4,7,0,0,57.14285714285714,4,19.0,0,0,0,4.75
SR Thompson,SR Thompson,Ireland,4,5,1,0,80.0,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,3,4,0,0,75.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,8,5,0,1,160.0,4,35.0,0,0,1,8.75
AR Cusack,AR Cusack,Ireland,0,1,0,0,0.0,3,21.0,1,0,1,7.0
CA Young,CA Young,Ireland,0,1,0,0,0.0,4,28.0,1,0,0,7.0
SJ Myburgh,SJ Myburgh,Netherlands,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,9,10,2,0,90.0,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,43,40,6,1,107.5,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,21,20,2,0,105.0,1,9.0,0,0,0,9.0
PW Borren,PW Borren,Netherlands,36,24,4,1,150.0,1,13.0,0,0,0,13.0
MP O'Dowd,MP O'Dowd,Netherlands,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,0,0,0,0,0,4,24.0,1,0,0,6.0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,0,0,0,0,0,4,28.0,4,0,0,7.0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,2,21.0,0,0,0,10.5
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,4,16.0,3,0,0,4.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,14.0,2,0,0,3.5
