,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,71,55,4,4,129.0909090909091,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,69,39,5,6,176.9230769230769,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,26,13,2,2,200.0,3,28.0,1,0,0,9.333333333333334
Mohammad Nabi,Mohammad Nabi,St Kitts and Nevis Patriots,29,12,1,3,241.66666666666666,4,31.0,1,0,1,7.75
BA King,BA King,St Kitts and Nevis Patriots,6,1,0,1,600.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,0,0,0,0,0,1,5.0,1,0,0,5.0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
BW Hilfenhaus,BW Hilfenhaus,St Kitts and Nevis Patriots,0,0,0,0,0,4,40.0,0,0,0,10.0
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,4,32.0,1,0,0,8.0
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,35.0,3,0,1,8.75
GD Phillips,GD Phillips,Jamaica Tallawahs,31,27,2,1,114.81481481481481,0,0.0,0,0,0,0
TA Griffith,TA Griffith,Jamaica Tallawahs,42,32,4,2,131.25,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,11,6,0,1,183.33333333333331,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,Jamaica Tallawahs,6,8,1,0,75.0,0,0.0,0,0,0,0
JA Foo,JA Foo,Jamaica Tallawahs,17,10,0,2,170.0,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,31,19,3,2,163.1578947368421,2,26.0,0,0,0,13.0
AM McCarthy,AM McCarthy,Jamaica Tallawahs,21,10,1,2,210.0,2,24.0,0,0,2,12.0
OF Smith,OF Smith,Jamaica Tallawahs,10,8,0,1,125.0,4,40.0,1,0,0,10.0
K Santokie,K Santokie,Jamaica Tallawahs,0,0,0,0,0,4,23.0,1,0,1,5.75
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,4,43.0,1,0,1,10.75
Mohammad Sami,Mohammad Sami,Jamaica Tallawahs,0,0,0,0,0,4,51.0,0,0,2,12.75
