match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.1,Uganda,Jersey,S Sesazi,RB Patel,H Carlyon,1,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.2,Uganda,Jersey,RB Patel,S Sesazi,H Carlyon,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.3,Uganda,Jersey,RB Patel,S Sesazi,H Carlyon,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.4,Uganda,Jersey,RB Patel,S Sesazi,H Carlyon,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.5,Uganda,Jersey,RB Patel,S Sesazi,H Carlyon,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,0.6,Uganda,Jersey,RB Patel,S Sesazi,H Carlyon,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.1,Uganda,Jersey,S Sesazi,RB Patel,RJG Palmer,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.2,Uganda,Jersey,S Sesazi,RB Patel,RJG Palmer,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.3,Uganda,Jersey,S Sesazi,RB Patel,RJG Palmer,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.4,Uganda,Jersey,S Sesazi,RB Patel,RJG Palmer,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.5,Uganda,Jersey,S Sesazi,RB Patel,RJG Palmer,1,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,1.6,Uganda,Jersey,RB Patel,S Sesazi,RJG Palmer,0,0,,,,,,,,,
1321477,2022,2022-07-15,"Queens Sports Club, Bulawayo",1,2.1,Uganda,Jersey,S Sesazi,RB Patel,H Carlyon,1,0,,,,,,,,,
