,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,4,2,1,0,200.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,44,36,3,2,122.22222222222223,4,23.0,1,0,1,5.75
DJ Willey,DJ Willey,Yorkshire,51,40,2,3,127.49999999999999,4,47.0,1,0,2,11.75
KS Williamson,KS Williamson,Yorkshire,44,26,6,1,169.23076923076923,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,7,5,1,0,140.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,2,2,0,0,100.0,1,8.0,0,0,0,8.0
TT Bresnan,TT Bresnan,Yorkshire,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Yorkshire,0,0,0,0,0,4,26.0,0,0,2,6.5
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,3,29.0,0,1,0,9.666666666666666
MH Wessels,MH Wessels,Nottinghamshire,16,12,4,0,133.33333333333331,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,71,56,5,2,126.78571428571428,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,30,23,2,1,130.43478260869566,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,43,25,3,3,172.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,1,2.0,1,0,0,2.0
DT Christian,DT Christian,Nottinghamshire,0,0,0,0,0,2,21.0,0,0,0,10.5
SR Patel,SR Patel,Nottinghamshire,0,0,0,0,0,2,27.0,0,0,0,13.5
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,34.0,1,0,0,8.5
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
IS Sodhi,IS Sodhi,Nottinghamshire,0,0,0,0,0,4,33.0,1,0,0,8.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,16.0,2,0,1,4.0
