,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JG Myburgh,JG Myburgh,Somerset,16,10,0,2,160.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,0,2,0,0,0.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Somerset,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,50,23,3,4,217.39130434782606,1,18.0,0,0,1,18.0
RE van der Merwe,RE van der Merwe,Somerset,9,6,0,1,150.0,2,26.0,1,0,2,13.0
TB Abell,TB Abell,Somerset,1,1,0,0,100.0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,Somerset,0,0,0,0,0,2,29.0,0,0,3,14.5
J Overton,J Overton,Somerset,0,0,0,0,0,1,17.0,0,0,0,17.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,1,11.0,0,0,1,11.0
JJ Roy,JJ Roy,Surrey,28,12,3,2,233.33333333333334,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,43,21,4,3,204.76190476190476,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Surrey,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,0,0,0,0,0,2,19.0,2,0,0,9.5
SM Curran,SM Curran,Surrey,0,0,0,0,0,1,9.0,0,0,1,9.0
TK Curran,TK Curran,Surrey,0,0,0,0,0,2,16.0,2,0,0,8.0
MW Pillans,MW Pillans,Surrey,0,0,0,0,0,1,11.0,1,0,0,11.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,2,14.0,1,0,0,7.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,2,28.0,0,0,0,14.0
