,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Steel,CT Steel,Durham,2,5,0,0,40.0,0,0.0,0,0,0,0
G Clark,G Clark,Durham,52,32,2,5,162.5,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,108,60,10,4,180.0,4,38.0,1,0,0,9.5
P Coughlin,P Coughlin,Durham,29,23,1,1,126.08695652173914,3,45.0,0,0,1,15.0
MJ Richardson,MJ Richardson,Durham,0,0,0,0,0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,0,0,0,0,0,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,0,0,0,0,0,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,0,0,0,0,0,2,23.0,0,0,1,11.5
BJ McCarthy,BJ McCarthy,Durham,0,0,0,0,0,3,36.0,1,0,2,12.0
WJ Weighell,WJ Weighell,Durham,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
C Rushworth,C Rushworth,Durham,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
JW Hastings,JW Hastings,Worcestershire,24,18,3,0,133.33333333333331,4,35.0,1,0,0,8.75
JM Clarke,JM Clarke,Worcestershire,124,53,12,8,233.96226415094338,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,43,30,5,1,143.33333333333334,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,4,8,0,0,50.0,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,2,19.0,0,0,0,9.5
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,4,16.0,1,0,0,4.0
MJ Santner,MJ Santner,Worcestershire,0,0,0,0,0,3,39.0,0,0,0,13.0
J Leach,J Leach,Worcestershire,0,0,0,0,0,3,42.0,0,0,2,14.0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,1,15.0,0,0,2,15.0
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,3,30.0,0,0,1,10.0
