,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,43,27,4,2,159.25925925925927,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,39,29,3,1,134.48275862068965,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,8,5,1,0,160.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,31,18,3,1,172.22222222222223,4,28.0,2,0,2,7.0
Mominul Haque,Mominul Haque,Bangladesh,26,16,2,1,162.5,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Bangladesh,9,7,1,0,128.57142857142858,4,30.0,1,0,1,7.5
Abdur Razzak,Abdur Razzak,Bangladesh,6,8,0,0,75.0,4,39.0,1,0,2,9.75
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,0,0,0,0,4,54.0,0,0,1,13.5
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,4,40.0,1,0,2,10.0
MDKJ Perera,MDKJ Perera,Sri Lanka,64,44,5,4,145.45454545454547,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Sri Lanka,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,30,27,1,0,111.11111111111111,4,37.0,2,0,0,9.25
BMAJ Mendis,BMAJ Mendis,Sri Lanka,37,19,2,3,194.73684210526315,1,6.0,0,0,0,6.0
NLTC Perera,NLTC Perera,Sri Lanka,22,7,2,2,314.2857142857143,2,25.0,2,0,3,12.5
AK Perera,AK Perera,Sri Lanka,0,0,0,0,0,1,17.0,0,0,0,17.0
RMS Eranga,RMS Eranga,Sri Lanka,0,0,0,0,0,4,37.0,0,0,2,9.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,27.0,1,0,0,6.75
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,4,29.0,2,0,0,7.25
