,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Nottinghamshire,51,67,6,0,76.11940298507463,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
LW James,LW James,Nottinghamshire,0,3,0,0,0.0,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,12,29,0,0,41.37931034482759,8,27.0,2,0,0,3.375
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,2,0,0,0.0,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,0,3,0,0,0.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Nottinghamshire,11,12,0,1,91.66666666666666,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,17,26,2,0,65.38461538461539,5,36.0,2,1,0,7.2
M Carter,M Carter,Nottinghamshire,7,18,1,0,38.88888888888889,9,31.0,1,0,0,3.4444444444444446
JT Ball,JT Ball,Nottinghamshire,14,20,2,0,70.0,4,30.0,0,0,2,7.5
MH Wessels,MH Wessels,Worcestershire,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,48,64,7,0,75.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,20,17,3,0,117.64705882352942,4,20.0,1,0,0,5.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,1,0,0,0.0,5,24.0,0,0,0,4.8
GH Rhodes,GH Rhodes,Worcestershire,5,18,1,0,27.77777777777778,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,16,20,2,0,80.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,3,12.0,0,0,0,4.0
WD Parnell,WD Parnell,Worcestershire,0,0,0,0,0,9,24.0,6,0,0,2.6666666666666665
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,6,24.0,1,0,0,4.0
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,5,17.0,2,0,0,3.4
