,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,81,150,12,0,54.0,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,59,124,7,0,47.58064516129033,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,38,88,5,0,43.18181818181818,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Northamptonshire,104,132,13,3,78.78787878787878,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,80,136,11,0,58.82352941176471,33,93.0,4,0,0,2.8181818181818183
AM Rossington,AM Rossington,Northamptonshire,109,179,14,2,60.893854748603346,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,77,171,4,0,45.02923976608187,21,60.0,0,0,0,2.857142857142857
BA Hutton,BA Hutton,Northamptonshire,25,54,2,0,46.2962962962963,39,120.0,4,0,0,3.076923076923077
MT Coles,MT Coles,Northamptonshire,28,36,2,2,77.77777777777779,16,86.0,1,0,0,5.375
NL Buck,NL Buck,Northamptonshire,45,75,5,0,60.0,21,94.0,0,1,0,4.476190476190476
BW Sanderson,BW Sanderson,Northamptonshire,21,32,2,1,65.625,47,117.0,5,0,0,2.4893617021276597
KK Jennings,KK Jennings,Lancashire,20,53,3,0,37.735849056603776,8,26.0,0,0,0,3.25
AL Davies,AL Davies,Lancashire,200,285,35,0,70.17543859649122,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,55,124,7,1,44.354838709677416,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,55,150,9,0,36.666666666666664,2,4.0,0,0,0,2.0
JJ Bohannon,JJ Bohannon,Lancashire,67,152,10,0,44.07894736842105,22,93.0,1,3,1,4.2272727272727275
SJ Croft,SJ Croft,Lancashire,78,140,13,0,55.714285714285715,10,28.0,0,0,0,2.8
DJ Vilas,DJ Vilas,Lancashire,80,119,14,0,67.22689075630252,0,0.0,0,0,0,0
SD Parry,SD Parry,Lancashire,0,4,0,0,0.0,55,156.0,6,0,0,2.8363636363636364
S Mahmood,S Mahmood,Lancashire,1,10,0,0,10.0,22,64.0,0,0,0,2.909090909090909
G Onions,G Onions,Lancashire,4,6,1,0,66.66666666666666,34,119.0,7,0,0,3.5
RJ Gleeson,RJ Gleeson,Lancashire,8,17,1,0,47.05882352941176,42,184.0,5,0,0,4.380952380952381
