,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Delhi Daredevils,33,14,3,2,235.71428571428572,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Delhi Daredevils,45,35,3,0,128.57142857142858,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Delhi Daredevils,50,29,5,2,172.41379310344826,0,0.0,0,0,0,0
AB McDonald,AB McDonald,Delhi Daredevils,18,12,1,1,150.0,4,42.0,4,0,0,10.5
M Manhas,M Manhas,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,23.0,2,0,0,5.75
DP Nannes,DP Nannes,Delhi Daredevils,0,0,0,0,0,4,31.0,1,0,0,7.75
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,27.0,1,1,0,6.75
PJ Sangwan,PJ Sangwan,Delhi Daredevils,0,0,0,0,0,4,32.0,1,0,4,8.0
MK Pandey,MK Pandey,Royal Challengers Bangalore,39,29,4,1,134.48275862068965,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,27,29,3,0,93.10344827586206,4,36.0,0,0,1,9.0
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,15,10,1,1,150.0,0,0.0,0,0,0,0
R Dravid,R Dravid,Royal Challengers Bangalore,1,1,0,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Royal Challengers Bangalore,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,38,23,4,1,165.2173913043478,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,2,2,0,0,100.0,4,29.0,1,0,1,7.25
P Kumar,P Kumar,Royal Challengers Bangalore,0,1,0,0,0.0,4,45.0,1,0,3,11.25
DW Steyn,DW Steyn,Royal Challengers Bangalore,8,9,1,0,88.88888888888889,4,42.0,2,0,2,10.5
A Kumble,A Kumble,Royal Challengers Bangalore,1,1,0,0,100.0,4,30.0,0,0,0,7.5
