,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Western Australia,119,272,9,0,43.75,0,0.0,0,0,0,0
SM Whiteman,SM Whiteman,Western Australia,37,154,3,0,24.025974025974026,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,75,192,7,0,39.0625,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Western Australia,91,228,10,0,39.91228070175439,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Western Australia,40,127,1,0,31.496062992125985,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Western Australia,47,101,7,0,46.53465346534654,9,17.0,1,0,0,1.8888888888888888
DJM Short,DJM Short,Western Australia,1,4,0,0,25.0,4,15.0,1,0,0,3.75
JS Paris,JS Paris,Western Australia,7,9,1,0,77.77777777777779,20,42.0,3,0,0,2.1
M Kelly,M Kelly,Western Australia,0,0,0,0,0,16,27.0,3,0,0,1.6875
CJ Rocchiccioli,CJ Rocchiccioli,Western Australia,0,0,0,0,0,17,54.0,2,0,0,3.176470588235294
LR Morris,LR Morris,Western Australia,0,0,0,0,0,14,51.0,0,3,0,3.642857142857143
T Sangha,T Sangha,New South Wales,0,0,0,0,0,18,50.0,0,0,0,2.7777777777777777
DP Hughes,DP Hughes,New South Wales,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,21,42,4,0,50.0,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,New South Wales,86,213,9,0,40.375586854460096,20,48.0,1,0,0,2.4
J Edwards,J Edwards,New South Wales,1,8,0,0,12.5,30,78.0,3,1,0,2.6
H Kerr,H Kerr,New South Wales,0,3,0,0,0.0,29,65.0,1,0,0,2.2413793103448274
BJ Holt,BJ Holt,New South Wales,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
AJ Nair,AJ Nair,New South Wales,0,10,0,0,0.0,12,36.0,0,0,0,3.0
MC Henriques,MC Henriques,New South Wales,23,43,4,0,53.48837209302325,0,0.0,0,0,0,0
CP Tremain,CP Tremain,New South Wales,58,102,2,3,56.86274509803921,32,54.0,4,0,1,1.6875
TA Copeland,TA Copeland,New South Wales,5,26,0,0,19.230769230769234,27,50.0,0,0,0,1.8518518518518519
RR Ayre,RR Ayre,New South Wales,1,9,0,0,11.11111111111111,12,38.0,1,0,0,3.1666666666666665
