,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,106,115,10,3,92.17391304347827,8,25.0,2,0,1,3.125
Waqas Barkat,Waqas Barkat,Hong Kong,16,32,1,0,50.0,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,17,18,1,2,94.44444444444444,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,11,18,0,0,61.111111111111114,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,0,1,0,0,0.0,0,0.0,0,0,0,0
Ankur Sharma,Ankur Sharma,Hong Kong,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
JPR Lamsam,JPR Lamsam,Hong Kong,18,49,3,0,36.734693877551024,1,3.0,0,0,0,3.0
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,1,0,0,0.0,7,24.0,0,0,0,3.4285714285714284
Tanwir Afzal,Tanwir Afzal,Hong Kong,0,3,0,0,0.0,9,47.0,1,0,0,5.222222222222222
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,4,2,1,0,200.0,4,16.0,0,0,0,4.0
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,0,1,0,0,0.0,5,22.0,0,0,2,4.4
SP Khakurel,SP Khakurel,Nepal,16,24,2,0,66.66666666666666,0,0.0,0,0,0,0
NB Budayair,NB Budayair,Nepal,41,86,6,0,47.674418604651166,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,15,10,3,0,150.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,43,52,6,0,82.6923076923077,6,33.0,0,0,2,5.5
S Vesawkar,S Vesawkar,Nepal,19,33,3,0,57.57575757575758,0,0.0,0,0,0,0
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,6,14.0,0,0,0,2.3333333333333335
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
M Alam,M Alam,Nepal,0,0,0,0,0,5,26.0,0,0,0,5.2
B Regmi,B Regmi,Nepal,0,0,0,0,0,9,42.0,3,0,0,4.666666666666667
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,7,34.0,4,0,2,4.857142857142857
Aarif Sheikh,Aarif Sheikh,Nepal,0,0,0,0,0,9,30.0,3,1,0,3.3333333333333335
