,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Silk,JC Silk,Tasmania,106,269,12,0,39.405204460966544,3,13.0,0,0,0,4.333333333333333
AJ Doolan,AJ Doolan,Tasmania,94,127,11,1,74.01574803149606,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,30,71,3,0,42.25352112676056,7,21.0,2,0,0,3.0
JR Doran,JR Doran,Tasmania,18,75,1,0,24.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Tasmania,18,31,2,0,58.06451612903226,0,0.0,0,0,0,0
MS Wade,MS Wade,Tasmania,151,223,16,3,67.71300448430493,6,28.0,0,0,0,4.666666666666667
TD Paine,TD Paine,Tasmania,43,90,5,0,47.77777777777778,0,0.0,0,0,0,0
GS Sandhu,GS Sandhu,Tasmania,6,47,1,0,12.76595744680851,41,134.0,1,1,0,3.268292682926829
JM Bird,JM Bird,Tasmania,57,75,8,1,76.0,48,134.0,5,3,0,2.7916666666666665
GT Bell,GT Bell,Tasmania,5,23,0,0,21.73913043478261,34,102.0,1,0,0,3.0
RP Meredith,RP Meredith,Tasmania,4,33,1,0,12.121212121212121,39,121.0,5,4,0,3.1025641025641026
TJ Dean,TJ Dean,Victoria,16,46,2,0,34.78260869565217,0,0.0,0,0,0,0
MS Harris,MS Harris,Victoria,89,192,11,0,46.35416666666667,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Victoria,27,27,6,0,100.0,0,0.0,0,0,0,0
CL White,CL White,Victoria,104,219,10,0,47.48858447488584,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,80,160,8,1,50.0,12,19.0,2,0,0,1.5833333333333333
SE Gotch,SE Gotch,Victoria,107,224,16,0,47.767857142857146,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Victoria,30,78,5,0,38.46153846153847,17,62.0,3,0,0,3.6470588235294117
CP Tremain,CP Tremain,Victoria,5,24,0,0,20.833333333333336,41,131.0,7,0,1,3.1951219512195124
PM Siddle,PM Siddle,Victoria,42,46,6,0,91.30434782608695,40,124.0,4,0,0,3.1
SM Boland,SM Boland,Victoria,16,30,3,0,53.333333333333336,40,119.0,2,2,0,2.975
JM Holland,JM Holland,Victoria,29,29,3,1,100.0,27,80.0,2,0,0,2.962962962962963
