,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,6,3,0,1,200.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,2,0,0,0.0,4,23.0,3,0,0,5.75
IA Cockbain,IA Cockbain,Gloucestershire,34,30,5,0,113.33333333333333,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Gloucestershire,2,6,0,0,33.33333333333333,1,3.0,1,0,0,3.0
James Bracey,James Bracey,Gloucestershire,33,22,4,1,150.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,43,25,4,2,172.0,4,26.0,1,0,0,6.5
GL van Buuren,GL van Buuren,Gloucestershire,28,17,2,2,164.70588235294116,1,9.0,0,0,0,9.0
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,3,30.0,1,0,1,10.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,34.0,1,0,0,8.5
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,3,34.0,1,0,1,11.333333333333334
SD Robson,SD Robson,Middlesex,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,9,8,2,0,112.5,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,26,25,2,0,104.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Middlesex,23,16,1,1,143.75,2,24.0,2,0,0,12.0
MDE Holden,MDE Holden,Middlesex,50,34,5,1,147.05882352941177,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,2,3,0,0,66.66666666666666,2,10.0,2,0,0,5.0
JM De Caires,JM De Caires,Middlesex,14,7,2,1,200.0,0,0.0,0,0,0,0
NA Sowter,NA Sowter,Middlesex,0,1,0,0,0.0,4,36.0,1,1,0,9.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,3,0,0,0.0,4,23.0,2,0,1,5.75
BC Cullen,BC Cullen,Middlesex,20,12,3,0,166.66666666666669,4,31.0,1,0,0,7.75
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,46.0,0,1,0,11.5
