,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,8,10,1,0,80.0,0,0.0,0,0,0,0
E Lewis,E Lewis,Dhaka Dynamites,45,31,8,0,145.16129032258064,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,5,4,1,0,125.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,36,33,2,1,109.09090909090908,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Dhaka Dynamites,13,10,1,1,130.0,3,20.0,2,0,1,6.666666666666667
AD Russell,AD Russell,Dhaka Dynamites,8,11,0,0,72.72727272727273,4,21.0,1,0,0,5.25
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,12,7,2,0,171.42857142857142,4,30.0,2,0,0,7.5
Alauddin Babu,Alauddin Babu,Dhaka Dynamites,1,2,0,0,50.0,0,0.0,0,0,0,0
Sunzamul Islam,Sunzamul Islam,Dhaka Dynamites,12,5,2,0,240.0,4,17.0,3,0,0,4.25
Abu Jayed,Abu Jayed,Dhaka Dynamites,0,0,0,0,0,3,12.0,2,0,1,4.0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,5,8,1,0,62.5,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Rajshahi Kings,27,30,3,0,90.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,26,22,2,0,118.18181818181819,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,17,12,1,0,141.66666666666669,2,8.0,1,0,0,4.0
JEC Franklin,JEC Franklin,Rajshahi Kings,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Rajshahi Kings,6,4,0,1,150.0,2,22.0,1,0,2,11.0
Afif Hossain,Afif Hossain,Rajshahi Kings,4,9,0,0,44.44444444444444,2,23.0,1,0,0,11.5
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,1,2,0,0,50.0,4,22.0,2,0,2,5.5
Farhad Reza,Farhad Reza,Rajshahi Kings,2,3,0,0,66.66666666666666,4,28.0,3,0,1,7.0
KOK Williams,KOK Williams,Rajshahi Kings,4,2,1,0,200.0,4,36.0,1,0,1,9.0
Nazmul Islam,Nazmul Islam,Rajshahi Kings,1,5,0,0,20.0,2,13.0,0,0,1,6.5
