,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,2,4,0,0,50.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,9,15,2,0,60.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,19,15,2,1,126.66666666666666,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,77,40,6,5,192.5,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,75,43,7,3,174.41860465116278,4,30.0,0,0,0,7.5
MR Marsh,MR Marsh,Australia,2,1,0,0,200.0,2,28.0,1,1,0,14.0
JP Faulkner,JP Faulkner,Australia,7,4,0,0,175.0,4,28.0,3,0,1,7.0
PM Nevill,PM Nevill,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,50.0,0,0,2,12.5
JW Hastings,JW Hastings,Australia,0,0,0,0,0,4,42.0,2,0,0,10.5
AC Agar,AC Agar,Australia,0,0,0,0,0,2,25.0,1,0,0,12.5
AB de Villiers,AB de Villiers,South Africa,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,44,28,8,1,157.14285714285714,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,79,41,5,5,192.6829268292683,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,14,12,1,1,116.66666666666667,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,33,18,2,2,183.33333333333331,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,3,5,0,0,60.0,0,0.0,0,0,0,0
CH Morris,CH Morris,South Africa,3,5,0,0,60.0,4,39.0,1,1,3,9.75
D Wiese,D Wiese,South Africa,10,3,0,1,333.33333333333337,4,58.0,0,0,1,14.5
K Rabada,K Rabada,South Africa,0,0,0,0,0,4,25.0,2,0,3,6.25
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,47.0,0,0,1,11.75
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,32.0,2,1,0,8.0
