,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zahir Mohammed,Zahir Mohammed,Hungary,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Abhijeet Ahuja,Abhijeet Ahuja,Hungary,4,8,1,0,50.0,0,0.0,0,0,0,0
HV Mandhyan,HV Mandhyan,Hungary,9,17,2,0,52.94117647058824,4,26.0,2,0,1,6.5
Zeeshan Kukikhel,Zeeshan Kukikhel,Hungary,32,26,4,0,123.07692307692308,4,18.0,1,0,2,4.5
S Ashwathnarayana,S Ashwathnarayana,Hungary,52,37,3,4,140.54054054054055,0,0.0,0,0,0,0
Khaibar Deldar,Khaibar Deldar,Hungary,1,8,0,0,12.5,0,0.0,0,0,0,0
A Kheterpal,A Kheterpal,Hungary,2,3,0,0,66.66666666666666,4,30.0,0,0,2,7.5
AG Weligamage,AG Weligamage,Hungary,3,8,0,0,37.5,0,0.0,0,0,0,0
SA Mohandas,SA Mohandas,Hungary,5,8,0,0,62.5,4,18.0,2,0,2,4.5
M Fontaine,M Fontaine,Hungary,1,2,0,0,50.0,2,15.0,2,0,3,7.5
BP Adapaka,BP Adapaka,Hungary,1,1,0,0,100.0,2,12.0,1,0,1,6.0
Aziz Mohammad,Aziz Mohammad,Belgium,1,4,0,0,25.0,0,0.0,0,0,0,0
Muhammad Muneeb,Muhammad Muneeb,Belgium,3,4,0,0,75.0,0,0.0,0,0,0,0
A Raza,A Raza,Belgium,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Sheraz Sheikh,Sheraz Sheikh,Belgium,26,46,2,1,56.52173913043478,0,0.0,0,0,0,0
Shaheryar Butt,Shaheryar Butt,Belgium,5,5,1,0,100.0,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,37,25,3,3,148.0,0,0.0,0,0,0,0
Shagharai Sefat,Shagharai Sefat,Belgium,4,9,0,0,44.44444444444444,4,30.0,1,0,0,7.5
Ahmad Khalid Ahmadzai,Ahmad Khalid Ahmadzai,Belgium,1,5,0,0,20.0,4,25.0,2,1,0,6.25
Murid Ekrami,Murid Ekrami,Belgium,18,11,3,0,163.63636363636365,4,27.0,2,0,0,6.75
Sajad Ahmadzai,Sajad Ahmadzai,Belgium,12,6,1,0,200.0,4,22.0,4,0,4,5.5
Muhammad Fahim,Muhammad Fahim,Belgium,0,0,0,0,0,4,15.0,0,0,0,3.75
