,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Hameed,Yasir Hameed,Pakistan,86,108,9,1,79.62962962962963,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,80,58,10,4,137.93103448275863,8,57.0,2,2,0,7.125
Mohammad Yousuf,Mohammad Yousuf,Pakistan,24,26,2,0,92.3076923076923,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,29,35,1,1,82.85714285714286,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,28,28,1,0,100.0,0,0.0,0,0,0,0
Moin Khan,Moin Khan,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,30,28,2,0,107.14285714285714,9,59.0,1,0,1,6.555555555555555
Abdul Razzaq,Abdul Razzaq,Pakistan,31,18,4,0,172.22222222222223,3,22.0,0,0,0,7.333333333333333
Shabbir Ahmed,Shabbir Ahmed,Pakistan,0,0,0,0,0,9,65.0,0,0,0,7.222222222222222
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,10,41.0,4,3,4,4.1
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,9,49.0,3,1,0,5.444444444444445
V Sehwag,V Sehwag,India,26,21,4,0,123.80952380952381,5,39.0,0,1,0,7.8
SR Tendulkar,SR Tendulkar,India,141,135,17,1,104.44444444444446,6,45.0,0,0,2,7.5
VVS Laxman,VVS Laxman,India,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,15,39,1,0,38.46153846153847,0,0.0,0,0,0,0
R Dravid,R Dravid,India,36,45,2,0,80.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,19,20,2,0,95.0,10,41.0,3,0,1,4.1
M Kaif,M Kaif,India,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
RR Powar,RR Powar,India,18,11,3,0,163.63636363636365,6,35.0,0,0,1,5.833333333333333
Z Khan,Z Khan,India,0,1,0,0,0.0,7,72.0,0,0,2,10.285714285714286
L Balaji,L Balaji,India,14,10,3,0,140.0,6,47.0,0,0,4,7.833333333333333
A Nehra,A Nehra,India,0,1,0,0,0.0,10,44.0,3,0,0,4.4
