,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RD Gaikwad,RD Gaikwad,Chennai Super Kings,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
DP Conway,DP Conway,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Chennai Super Kings,0,2,0,0,0.0,2,17.0,1,0,0,8.5
RV Uthappa,RV Uthappa,Chennai Super Kings,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,36,33,4,2,109.09090909090908,0,0.0,0,0,0,0
S Dube,S Dube,Chennai Super Kings,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,12,16,0,1,75.0,2,16.0,0,0,1,8.0
Simarjeet Singh,Simarjeet Singh,Chennai Super Kings,2,3,0,0,66.66666666666666,4,22.0,1,0,1,5.5
M Theekshana,M Theekshana,Chennai Super Kings,0,3,0,0,0.0,3,24.0,0,0,0,8.0
Mukesh Choudhary,Mukesh Choudhary,Chennai Super Kings,4,4,1,0,100.0,4,23.0,3,0,3,5.75
Ishan Kishan,Ishan Kishan,Mumbai Indians,6,5,1,0,120.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,18,15,4,0,120.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Mumbai Indians,1,6,0,0,16.666666666666664,4,16.0,3,0,6,4.0
Tilak Varma,Tilak Varma,Mumbai Indians,34,32,4,0,106.25,0,0.0,0,0,0,0
T Stubbs,T Stubbs,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
HR Shokeen,HR Shokeen,Mumbai Indians,18,23,2,0,78.26086956521739,2,12.0,0,0,1,6.0
TH David,TH David,Mumbai Indians,16,7,0,2,228.57142857142856,0,0.0,0,0,0,0
Ramandeep Singh,Ramandeep Singh,Mumbai Indians,0,0,0,0,0,1,5.0,1,0,0,5.0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,3,12.0,1,0,0,4.0
RP Meredith,RP Meredith,Mumbai Indians,0,0,0,0,0,3,27.0,3,0,1,9.0
K Kartikeya,K Kartikeya,Mumbai Indians,0,0,0,0,0,3,22.0,2,0,0,7.333333333333333
