,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,8,8,2,0,100.0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,4,6,1,0,66.66666666666666,4,19.0,3,0,0,4.75
SJ Taylor,SJ Taylor,England,0,0,0,0,0,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
A Brindle,A Brindle,England,0,0,0,0,0,4,18.0,2,0,1,4.5
JL Gunn,JL Gunn,England,0,0,0,0,0,4,27.0,1,0,3,6.75
SE Rowe,SE Rowe,England,0,0,0,0,0,0,0.0,0,0,0,0
BL Morgan,BL Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,0,0,0,0,0,0,0.0,0,0,0,0
D Hazell,D Hazell,England,0,0,0,0,0,4,21.0,0,0,0,5.25
IT Guha,IT Guha,England,0,0,0,0,0,4,24.0,2,0,1,6.0
T Chetty,T Chetty,South Africa,3,6,0,0,50.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,27,30,2,0,90.0,0,0.0,0,0,0,0
K Thomson,K Thomson,South Africa,6,10,1,0,60.0,0,0.0,0,0,0,0
AL Hodgkinson,AL Hodgkinson,South Africa,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
C Brits,C Brits,South Africa,36,36,5,0,100.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,6,5,1,0,120.0,2,5.0,0,0,1,2.5
M du Preez,M du Preez,South Africa,6,5,1,0,120.0,0,0.0,0,0,0,0
D Devnarain,D Devnarain,South Africa,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,6,10,0,0,60.0,1,9.0,0,0,1,9.0
M Smook,M Smook,South Africa,2,2,0,0,100.0,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
