,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Quetta Gladiators,82,64,11,0,128.125,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Quetta Gladiators,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
JM Vince,JM Vince,Quetta Gladiators,29,24,3,1,120.83333333333333,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Quetta Gladiators,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Quetta Gladiators,21,14,1,1,150.0,0,0.0,0,0,0,0
Hassan Khan,Hassan Khan,Quetta Gladiators,3,2,0,0,150.0,4,43.0,0,0,0,10.75
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Ashir Qureshi,Ashir Qureshi,Quetta Gladiators,0,0,0,0,0,4,31.0,1,0,0,7.75
Naseem Shah,Naseem Shah,Quetta Gladiators,0,0,0,0,0,4,14.0,2,0,0,3.5
Khurram Shahzad (2),Khurram Shahzad (2),Quetta Gladiators,0,0,0,0,0,4,22.0,4,1,0,5.5
Mohammad Irfan,Mohammad Irfan,Quetta Gladiators,0,0,0,0,0,4,28.0,1,0,0,7.0
JM Clarke,JM Clarke,Karachi Kings,52,39,4,2,133.33333333333331,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,36,34,3,1,105.88235294117648,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Karachi Kings,16,7,1,2,228.57142857142856,0,0.0,0,0,0,0
Qasim Akram,Qasim Akram,Karachi Kings,9,10,0,1,90.0,1,11.0,0,0,0,11.0
Rohail Nazir,Rohail Nazir,Karachi Kings,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,11,10,0,1,110.00000000000001,4,27.0,1,0,1,6.75
L Gregory,L Gregory,Karachi Kings,1,3,0,0,33.33333333333333,3,22.0,1,0,0,7.333333333333333
TA Lammonby,TA Lammonby,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Umaid Asif,Umaid Asif,Karachi Kings,2,3,0,0,66.66666666666666,4,25.0,0,0,0,6.25
Usman Shinwari,Usman Shinwari,Karachi Kings,2,2,0,0,100.0,4,33.0,1,0,0,8.25
Mir Hamza,Mir Hamza,Karachi Kings,0,0,0,0,0,4,32.0,1,0,1,8.0
