,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,181,386,24,0,46.89119170984456,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,49,101,8,0,48.51485148514851,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Lancashire,69,177,9,0,38.983050847457626,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,27,99,1,0,27.27272727272727,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,77,200,10,0,38.5,14,47.0,0,0,0,3.357142857142857
JC Buttler,JC Buttler,Lancashire,22,76,0,2,28.947368421052634,0,0.0,0,0,0,0
TC Smith,TC Smith,Lancashire,17,80,1,0,21.25,20,33.0,2,0,0,1.65
WA White,WA White,Lancashire,13,40,2,0,32.5,20,86.0,2,0,0,4.3
G Chapple,G Chapple,Lancashire,27,36,4,0,75.0,25,59.0,2,0,0,2.36
KW Hogg,KW Hogg,Lancashire,4,27,0,0,14.814814814814813,24,63.0,0,0,0,2.625
SC Kerrigan,SC Kerrigan,Lancashire,0,3,0,0,0.0,50,168.0,4,0,0,3.36
ME Trescothick,ME Trescothick,Somerset,128,317,17,1,40.37854889589905,0,0.0,0,0,0,0
CR Jones,CR Jones,Somerset,11,40,1,0,27.500000000000004,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Somerset,9,49,1,0,18.367346938775512,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Somerset,73,157,9,1,46.496815286624205,5,14.0,0,0,0,2.8
JC Hildreth,JC Hildreth,Somerset,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,15,41,2,0,36.58536585365854,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,25,20,4,1,125.0,34,92.0,1,1,0,2.7058823529411766
C Overton,C Overton,Somerset,99,135,9,2,73.33333333333333,24,85.0,0,0,0,3.5416666666666665
L Gregory,L Gregory,Somerset,26,26,4,1,100.0,40,115.0,3,2,0,2.875
AC Thomas,AC Thomas,Somerset,54,118,3,0,45.76271186440678,44,69.0,6,0,1,1.5681818181818181
GH Dockrell,GH Dockrell,Somerset,6,11,0,1,54.54545454545454,57,118.0,5,0,0,2.0701754385964914
