,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WMH Rhodes,WMH Rhodes,Warwickshire,11,26,1,0,42.30769230769231,7,14.0,2,0,0,2.0
RM Yates,RM Yates,Warwickshire,42,120,6,0,35.0,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Warwickshire,0,10,0,0,0.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,123,251,17,0,49.00398406374502,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,41,82,6,0,50.0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,99,184,11,0,53.80434782608695,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Warwickshire,24,74,4,0,32.432432432432435,3,10.0,0,0,0,3.3333333333333335
DR Briggs,DR Briggs,Warwickshire,32,89,3,0,35.95505617977528,2,2.0,2,0,0,1.0
CN Miles,CN Miles,Warwickshire,29,69,3,0,42.028985507246375,22,55.0,6,0,0,2.5
LC Norwell,LC Norwell,Warwickshire,6,18,1,0,33.33333333333333,24,67.0,5,0,0,2.7916666666666665
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,24,0,0,0.0,21,57.0,5,0,0,2.7142857142857144
LM Reece,LM Reece,Derbyshire,3,36,0,0,8.333333333333332,21,50.0,3,1,0,2.380952380952381
BA Godleman,BA Godleman,Derbyshire,35,52,7,0,67.3076923076923,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,40,116,6,0,34.48275862068966,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,44,71,8,0,61.97183098591549,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Derbyshire,23,37,4,0,62.16216216216216,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,5,15,0,0,33.33333333333333,23,50.0,0,0,0,2.1739130434782608
AL Hughes,AL Hughes,Derbyshire,9,32,1,0,28.125,10,11.0,1,0,0,1.1
Anuj Dal,Anuj Dal,Derbyshire,22,50,4,0,44.0,12,38.0,0,0,0,3.1666666666666665
MA Cohen,MA Cohen,Derbyshire,15,48,2,0,31.25,34,87.0,7,0,0,2.5588235294117645
BW Aitchison,BW Aitchison,Derbyshire,0,6,0,0,0.0,24,88.0,2,1,0,3.6666666666666665
S Conners,S Conners,Derbyshire,9,13,1,0,69.23076923076923,34,87.0,7,0,0,2.5588235294117645
