,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
A Kapil,A Kapil,Surrey,33,42,5,0,78.57142857142857,0,0.0,0,0,0,0
VS Solanki,VS Solanki,Surrey,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,95,96,5,2,98.95833333333334,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,30,47,3,0,63.829787234042556,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,42,49,5,0,85.71428571428571,10,64.0,0,1,4,6.4
GC Wilson,GC Wilson,Surrey,37,32,2,2,115.625,0,0.0,0,0,0,0
JE Burke,JE Burke,Surrey,11,13,0,0,84.61538461538461,10,61.0,1,0,2,6.1
TK Curran,TK Curran,Surrey,5,3,1,0,166.66666666666669,10,65.0,4,0,2,6.5
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,10,38.0,2,0,0,3.8
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,10,45.0,3,0,1,4.5
WA Tavare,WA Tavare,Gloucestershire,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,49,51,7,0,96.07843137254902,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
GO Jones,GO Jones,Gloucestershire,7,10,1,0,70.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,60,77,6,0,77.92207792207793,9,54.0,2,0,1,6.0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,14,16,2,0,87.5,8,54.0,1,0,0,6.75
JK Fuller,JK Fuller,Gloucestershire,45,48,4,0,93.75,8,26.0,3,0,3,3.25
TMJ Smith,TMJ Smith,Gloucestershire,37,25,4,0,148.0,10,57.0,0,0,0,5.7
DA Payne,DA Payne,Gloucestershire,6,10,1,0,60.0,10,53.0,1,0,4,5.3
LC Norwell,LC Norwell,Gloucestershire,6,12,1,0,50.0,5,29.0,1,0,0,5.8
