,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Essex,111,133,7,1,83.45864661654136,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,40,41,8,0,97.5609756097561,0,0.0,0,0,0,0
T Westley,T Westley,Essex,69,54,8,1,127.77777777777777,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,56,37,6,1,151.35135135135135,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,6,5,1,0,120.0,7,26.0,4,0,1,3.7142857142857144
RN ten Doeschate,RN ten Doeschate,Essex,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
RG White,RG White,Essex,15,10,2,0,150.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,7,5,1,0,140.0,2,24.0,1,0,0,12.0
PM Siddle,PM Siddle,Essex,3,5,0,0,60.0,6,27.0,2,0,0,4.5
JA Porter,JA Porter,Essex,0,0,0,0,0,9,44.0,1,0,0,4.888888888888889
SJ Cook,SJ Cook,Essex,0,0,0,0,0,7,25.0,2,0,0,3.5714285714285716
CR Hemphrey,CR Hemphrey,Glamorgan,4,4,1,0,100.0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,10,16,1,0,62.5,8,46.0,0,0,0,5.75
M Labuschagne,M Labuschagne,Glamorgan,3,6,0,0,50.0,6,40.0,0,0,0,6.666666666666667
DL Lloyd,DL Lloyd,Glamorgan,27,38,4,0,71.05263157894737,0,0.0,0,0,0,0
WT Root,WT Root,Glamorgan,21,35,1,0,60.0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,24,40,4,0,60.0,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,2,0,0,0.0,10,49.0,3,0,2,4.9
M de Lange,M de Lange,Glamorgan,36,22,4,2,163.63636363636365,8,81.0,1,1,1,10.125
LJ Carey,LJ Carey,Glamorgan,11,14,1,0,78.57142857142857,8,55.0,1,0,0,6.875
MG Hogan,MG Hogan,Glamorgan,2,3,0,0,66.66666666666666,10,52.0,2,0,1,5.2
