,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,Melbourne Stars,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,37,27,6,0,137.03703703703704,3,22.0,1,0,0,7.333333333333333
NCR Larkin,NCR Larkin,Melbourne Stars,61,48,8,1,127.08333333333333,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,0,1,0,0,0.0,4,41.0,3,0,0,10.25
GJ Maxwell,GJ Maxwell,Melbourne Stars,1,4,0,0,25.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Stars,21,18,1,2,116.66666666666667,1,7.0,0,0,0,7.0
HWR Cartwright,HWR Cartwright,Melbourne Stars,4,4,1,0,100.0,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,6,6,0,0,100.0,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,24.0,0,0,0,6.0
LC Hatcher,LC Hatcher,Melbourne Stars,0,0,0,0,0,4,37.0,0,0,1,9.25
Zahir Khan,Zahir Khan,Melbourne Stars,0,0,0,0,0,4,23.0,1,0,0,5.75
SE Marsh,SE Marsh,Melbourne Renegades,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,39,34,3,1,114.70588235294117,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,20,19,0,1,105.26315789473684,0,0.0,0,0,0,0
JA Prestwidge,JA Prestwidge,Melbourne Renegades,14,18,1,0,77.77777777777779,4,37.0,0,0,0,9.25
MW Harvey,MW Harvey,Melbourne Renegades,47,21,6,2,223.80952380952382,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,22,9,3,1,244.44444444444446,1,5.0,0,0,0,5.0
Imad Wasim,Imad Wasim,Melbourne Renegades,0,0,0,0,0,4,24.0,1,0,0,6.0
JK Lalor,JK Lalor,Melbourne Renegades,0,0,0,0,0,4,31.0,1,0,1,7.75
Z Evans,Z Evans,Melbourne Renegades,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
P Hatzoglou,P Hatzoglou,Melbourne Renegades,0,0,0,0,0,4,34.0,2,0,6,8.5
