,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,Yorkshire Diamonds,32,27,6,0,118.5185185185185,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Yorkshire Diamonds,0,8,0,0,0.0,2,13.0,0,0,0,6.5
BL Mooney,BL Mooney,Yorkshire Diamonds,56,44,7,0,127.27272727272727,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Yorkshire Diamonds,20,14,1,0,142.85714285714286,0,0.0,0,0,0,0
KH Brunt,KH Brunt,Yorkshire Diamonds,0,3,0,0,0.0,2,10.0,0,1,0,5.0
AL Nicholls,AL Nicholls,Yorkshire Diamonds,2,5,0,0,40.0,0,0.0,0,0,0,0
D Hazell,D Hazell,Yorkshire Diamonds,4,11,0,0,36.36363636363637,4,22.0,1,0,1,5.5
JL Gunn,JL Gunn,Yorkshire Diamonds,1,4,0,0,25.0,1,12.0,0,0,0,12.0
S Butler,S Butler,Yorkshire Diamonds,0,0,0,0,0,2,20.0,0,0,0,10.0
S Ismail,S Ismail,Yorkshire Diamonds,0,3,0,0,0.0,2,16.0,2,0,1,8.0
KA Levick,KA Levick,Yorkshire Diamonds,0,1,0,0,0.0,4,25.0,1,0,1,6.25
SR Taylor,SR Taylor,Western Storm,45,43,5,1,104.65116279069768,4,20.0,2,0,0,5.0
RH Priest,RH Priest,Western Storm,50,35,6,2,142.85714285714286,0,0.0,0,0,0,0
L Lee,L Lee,Western Storm,8,10,1,0,80.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,7,6,1,0,116.66666666666667,4,20.0,0,0,1,5.0
FC Wilson,FC Wilson,Western Storm,2,5,0,0,40.0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,1,1,0,0,100.0,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Western Storm,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,23.0,5,0,0,5.75
JM Dibble,JM Dibble,Western Storm,0,0,0,0,0,2,17.0,0,0,1,8.5
C O'Keefe,C O'Keefe,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,3,21.0,1,0,0,7.0
