,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,22,43,4,0,51.162790697674424,0,0.0,0,0,0,0
A Harinath,A Harinath,Surrey,45,78,8,0,57.692307692307686,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,48,90,6,0,53.333333333333336,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,23,65,5,0,35.38461538461539,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,56,138,7,0,40.57971014492754,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,75,227,6,2,33.03964757709251,9,22.0,0,0,0,2.4444444444444446
BT Foakes,BT Foakes,Surrey,45,160,4,0,28.125,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,5,16,1,0,31.25,22,77.0,2,0,0,3.5
GJ Batty,GJ Batty,Surrey,17,37,3,0,45.94594594594595,42,115.0,10,0,0,2.738095238095238
MW Pillans,MW Pillans,Surrey,34,83,4,0,40.963855421686745,11,49.0,0,1,0,4.454545454545454
SC Meaker,SC Meaker,Surrey,8,31,1,0,25.806451612903224,29,118.0,7,0,7,4.068965517241379
ME Trescothick,ME Trescothick,Somerset,68,117,8,0,58.119658119658126,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,32,65,4,0,49.23076923076923,0,0.0,0,0,0,0
CJL Rogers,CJL Rogers,Somerset,47,110,5,0,42.72727272727273,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,5,8,1,0,62.5,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,65,125,3,0,52.0,19,44.0,2,0,0,2.3157894736842106
PD Trego,PD Trego,Somerset,56,71,7,1,78.87323943661971,6,18.0,0,0,0,3.0
C Overton,C Overton,Somerset,8,10,1,0,80.0,35,91.0,4,0,0,2.6
RC Davies,RC Davies,Somerset,9,26,0,0,34.61538461538461,0,0.0,0,0,0,0
J Overton,J Overton,Somerset,30,31,3,1,96.7741935483871,23,55.0,4,2,0,2.391304347826087
MJ Leach,MJ Leach,Somerset,25,76,2,0,32.89473684210527,50,97.0,8,0,0,1.94
TD Groenewald,TD Groenewald,Somerset,23,41,2,0,56.09756097560976,29,78.0,2,0,1,2.689655172413793
